3.571935518647173957e+00 1.151962032363264554e-01 7.129350700492947945e-01
4.269269723060023836e+00 1.299064429170724566e-01 6.742123837539558684e-01
3.618622322868875862e+00 2.314645844911146222e-01 5.311731351094214348e-01
3.387483665832029089e+00 1.428202392201775028e-01 6.381576350179447576e-01
4.234439002062757140e+00 1.087431312953805185e-01 5.648092016595021025e-01
3.806224687434326182e+00 1.640693517146755709e-01 5.642545003067072074e-01
3.616423436977878048e+00 1.235011071050543391e-01 4.821722719467622653e-01
4.179056594436835859e+00 1.585806119967396455e-01 6.927536977483025327e-01
3.683492238630624804e+00 1.180604027469752682e-01 5.517403015187035686e-01
3.394402914335824306e+00 1.626211927162055093e-01 5.613549562124763304e-01
3.674277776373021887e+00 1.938600892743508053e-01 5.562537461830024954e-01
3.835287360764025877e+00 1.385864979074000192e-01 5.431694911103692736e-01
3.687510148364057105e+00 9.990965236368309910e-02 6.898903902126057863e-01
3.350577220554919133e+00 1.135638838274827533e-01 6.228717135307185737e-01
3.753007471770184011e+00 7.257897129079460274e-02 6.238955937427282938e-01
3.802771276313263726e+00 1.544129718626165715e-01 5.989391367971735880e-01
3.814416408462211638e+00 1.451733165888714205e-01 5.893998961852158214e-01
3.208850433378160893e+00 1.292855793313719137e-01 7.194223674830406701e-01
3.330859708663822083e+00 1.791417114865871130e-01 6.055828056580041530e-01
3.775157052744139374e+00 1.619100137367397718e-01 5.696693900793997623e-01
3.311770722433755143e+00 1.568437238025600644e-01 6.580567457322388236e-01
3.640101542006522806e+00 1.378984749916880304e-01 7.441696103948050034e-01
3.660981345356072225e+00 6.896764232530012972e-02 6.868366897586585251e-01
4.015695187601405536e+00 1.022180477876903221e-01 7.226034690434078867e-01
4.101061498761580104e+00 1.585883996787641192e-01 5.824381054610949793e-01
3.889014946161160058e+00 1.921429300974305532e-01 5.949392249627868390e-01
3.866586167457150225e+00 1.516135913857785678e-01 7.188627377676770625e-01
3.985223993098947037e+00 2.152457169288838068e-01 6.143757572319171745e-01
4.260752949535304701e+00 1.654882890907622139e-01 6.413315298305962697e-01
4.333597619197253614e+00 1.658306183243359322e-01 5.464509318203130128e-01
4.001265422776497438e+00 1.259886944598573588e-01 4.784057052321818992e-01
3.502883378695747840e+00 1.143439476858742476e-01 7.498889190069850663e-01
3.788917660267926646e+00 1.151626758702801456e-01 6.353521322493304035e-01
3.862972592137384087e+00 1.301943437813752602e-01 7.519075987108906345e-01
3.740647418844319727e+00 1.673680257094849744e-01 5.845430211984389279e-01
4.134663491085246001e+00 8.879177270929836108e-02 5.753420725678787262e-01
3.855507537067637269e+00 2.065035799660610294e-01 6.479444234386203538e-01
3.819799829559443971e+00 1.892134565734530094e-01 4.880580408146361626e-01
3.171627968811128628e+00 1.476332047415475357e-01 6.246615090672922310e-01
3.602722186769381718e+00 1.124761020620688584e-01 6.406505480998146984e-01
3.951993912976678569e+00 1.830756339119498088e-01 6.625029202155613417e-01
3.500870620443459647e+00 1.071145036758775482e-01 5.558234144642294483e-01
3.806145465224831437e+00 1.717311890227892213e-01 6.962484220327944673e-01
3.773642899360844183e+00 1.312425707724762802e-01 6.880647311215150053e-01
3.743723741392072757e+00 1.843375877356664694e-01 6.978027240672511899e-01
3.548370077845050652e+00 1.270035735413067857e-01 6.542987175286127943e-01
3.319921819966016763e+00 1.562997922207587098e-01 5.189277952481208267e-01
3.748303198017076898e+00 1.537615740621145477e-01 5.451931848332773889e-01
4.160832763632744680e+00 1.638819266319912760e-01 7.200324770934334317e-01
3.749724305051896689e+00 1.557946633437168049e-01 7.661440747370221738e-01
3.687280888960971836e+00 1.322911182193118873e-01 7.094532700281144244e-01
3.564593218469660929e+00 1.029863328333629480e-01 6.459337984438809910e-01
4.029700465947095189e+00 7.385932823212866538e-02 5.576901048452674869e-01
3.484168218748472157e+00 1.802933082791528252e-01 6.258690816008126712e-01
3.899927767544518975e+00 1.711700937903083974e-01 6.688683348334234502e-01
3.826232159191093718e+00 1.146699695211890607e-01 6.799690445589244847e-01
3.846718286216204152e+00 1.473833052990610459e-01 5.926052045193116458e-01
4.084849172196109102e+00 1.169093031253412435e-01 6.474298974643702964e-01
4.351805566628364375e+00 1.941795088191400898e-01 6.307599670123581470e-01
3.555541885841419170e+00 1.722647680025347072e-01 6.595069533148250063e-01
3.477204511031489531e+00 1.441531310030909618e-01 6.336816196909296206e-01
3.719495053732379208e+00 8.358285208571167302e-02 6.264585677761216331e-01
3.668617344287467219e+00 2.195184856196974177e-01 6.685582170071763253e-01
3.517953145096690104e+00 1.151353077772184763e-01 6.360767468846421080e-01
3.859297255668496351e+00 1.188066708300066637e-01 6.216731443754351938e-01
3.893878842004167673e+00 1.058499309224674167e-01 4.497848076997686961e-01
4.009162485513753538e+00 9.648744748565477036e-02 5.988015204950101200e-01
3.632597399615244527e+00 2.148174882075551406e-01 5.496664530865866816e-01
3.188324175893054946e+00 1.109624683466652606e-01 5.344985850173644693e-01
3.916599536333640330e+00 1.083411266929982103e-01 4.962441217955516626e-01
3.580768776790901775e+00 7.890965811780481509e-02 6.461010407519910403e-01
3.558849611198934060e+00 1.724013899881520484e-01 6.417202453932393524e-01
3.427570153372743178e+00 1.934518581405075821e-01 6.372337614742245027e-01
3.662072081873599227e+00 1.447449128558745413e-01 6.254763170284508567e-01
3.815487715220344356e+00 1.918012196137231506e-01 6.407006717890307845e-01
3.797482589623651261e+00 1.321801170769470457e-01 6.614465043894453000e-01
3.655067235878691534e+00 1.534633900921550109e-01 6.605640689530388743e-01
4.148263902376027268e+00 1.638692944672302254e-01 7.380281576171923152e-01
3.985001546587837229e+00 1.305690356503509675e-01 7.698291160806707278e-01
3.978085675699293944e+00 1.467958754827428103e-01 5.787901037093265977e-01
3.592396471265306701e+00 1.861867339325340986e-01 5.703983014252725914e-01
3.967741072073671660e+00 7.052241431389147386e-02 7.070502380366053830e-01
3.781068818319241576e+00 1.186367708662970227e-01 6.719572105630098324e-01
4.042886912124178167e+00 1.683488292905716832e-01 5.327974713911263205e-01
3.715839056846632182e+00 1.611905835846611512e-01 5.658246385428732372e-01
3.868779947762861049e+00 1.717742649761739293e-01 6.983141000990623626e-01
3.772630757646650235e+00 1.542728756830103187e-01 5.333739070404948102e-01
4.078023350655830548e+00 1.863123833563176679e-01 5.139822727478575715e-01
3.794375275949327886e+00 1.085621083391977160e-01 6.110290141795254870e-01
3.936643172271061974e+00 1.816584637220376997e-01 7.504717610914294346e-01
3.858832993425912683e+00 1.551984680206698330e-01 5.781284466781660969e-01
3.767992562875451146e+00 1.408698824186314369e-01 5.488949653162709108e-01
3.420639838442059766e+00 1.692625609442706403e-01 5.980093892673215006e-01
3.657438459102567041e+00 1.236692894163055334e-01 6.021582054711579479e-01
3.760033592630192434e+00 1.681465423469370724e-01 7.191372883038248398e-01
3.894238575144802539e+00 1.327417518344313208e-01 6.346667957295318852e-01
3.618675342337400735e+00 1.274740813585343302e-01 6.136064012915851684e-01
3.508187352648138635e+00 1.877456035487630182e-01 7.021804922035286278e-01
4.015823738194760573e+00 2.357791275219643379e-01 6.034285702052003542e-01
4.038243506612955613e+00 1.356892163703881660e-01 5.932854664424888069e-01
3.630352503458710078e+00 1.307015525927477106e-01 6.696528486710440209e-01
3.710963151176776442e+00 1.853833383122122924e-01 5.774204600957326683e-01
3.532949166145137987e+00 1.969949941067507537e-01 6.198573884441591630e-01
3.833998537942377105e+00 1.666485069297592714e-01 5.891846628208453618e-01
3.779560310881347363e+00 1.616141351312032903e-01 8.007667623137226798e-01
4.036206970120552739e+00 1.106029010079142699e-01 6.401713276216728365e-01
3.771149720577200437e+00 1.701989867318639826e-01 5.997422352232182341e-01
3.726168273406198939e+00 1.326099128787461279e-01 6.694504630798499001e-01
3.281852970290461968e+00 1.577497575004932484e-01 5.994114426020719089e-01
3.330942788778165298e+00 1.474628912282422433e-01 6.305753455864772095e-01
3.304650080010808288e+00 7.983799841210047210e-02 6.275035535529217556e-01
3.877862122294435387e+00 9.718710936698786440e-02 5.140157579811028832e-01
4.042106150436685752e+00 8.547616740074506780e-02 6.369139723335721648e-01
3.887798482946303924e+00 8.055134387278342634e-02 7.072129929445425400e-01
3.784491030141697188e+00 2.020284151345917711e-01 6.502821840227681616e-01
3.940220516789752381e+00 1.795068437818849727e-01 7.490676113922433155e-01
3.527721383270201905e+00 1.250507414146639074e-01 5.734464015710962759e-01
3.887454817698048348e+00 1.485589229316975624e-01 7.724184327524279414e-01
4.089787130325015951e+00 1.860526140606321432e-01 5.015388283109682988e-01
3.523845542724395763e+00 1.296735175178967969e-01 6.866803181701832681e-01
3.737361175624798193e+00 1.120142655863631542e-01 7.425683836041954144e-01
3.700627763727401209e+00 1.430025623011544067e-01 6.949380486869465301e-01
3.348831138952319098e+00 1.888365814682324839e-01 6.439235067437675264e-01
3.863299365798717577e+00 1.580530944938572935e-01 7.509516583560618130e-01
3.630727326506858699e+00 1.677651774785623717e-01 6.697732541261556261e-01
3.187365421525487186e+00 1.918067293802113993e-01 5.805048307232250071e-01
4.114826966764141503e+00 1.165731999434431454e-01 7.569039321438540968e-01
3.611030845924292354e+00 1.728358001962385093e-01 6.490540967567921538e-01
3.431730315316432467e+00 1.182205385124425606e-01 6.870131434759173539e-01
3.551050832304278870e+00 1.469246467803639322e-01 6.868740533020351036e-01
3.610644097505701922e+00 2.044600698459467514e-01 6.298774442039565269e-01
4.144800406241612833e+00 1.173386494140750136e-01 5.820587389484539464e-01
3.769084271440354073e+00 1.618053277800995948e-01 5.707795362352071633e-01
3.343745171260376292e+00 1.124204645551564741e-01 6.018224755896635081e-01
4.034804884697521743e+00 1.403206439919978676e-01 5.577771309727087568e-01
4.156165342008910635e+00 1.267568059098270195e-01 7.652093987293022703e-01
3.734795871847494286e+00 9.356194717765313473e-02 6.599791036558665391e-01
3.403703923200981585e+00 1.777670706895004005e-01 5.180058019541781134e-01
3.306563193589049376e+00 1.537943998495104325e-01 6.168800487947025957e-01
3.771423457426899439e+00 1.939796719755620957e-01 7.554674130446281666e-01
4.039992252550257845e+00 1.523894506963071327e-01 6.844866673894636211e-01
3.627845773656006578e+00 1.311325631338603748e-01 6.478353385106042639e-01
3.520239648603669558e+00 1.398647412545490909e-01 7.040309944975119416e-01
3.955805689952350157e+00 1.334206732804676665e-01 5.243368981794670480e-01
3.445751406855868115e+00 9.934986670373066597e-02 5.626142100393459744e-01
4.226843896993516481e+00 1.418428775983420209e-01 7.721576321616768768e-01
3.663852233975400718e+00 8.814621877494538404e-02 5.117106337386825299e-01
3.851695994618300922e+00 1.549513002887459578e-01 5.240154439902264816e-01
3.623280539106020548e+00 1.699312793522382847e-01 6.447413568926653182e-01
3.097691732974182433e+00 1.355766520034145939e-01 6.815120197555406545e-01
3.730644783473385129e+00 6.429446324402290913e-02 6.004024522283983867e-01
3.310438071431651696e+00 1.619376934800517698e-01 5.661286655656067035e-01
3.473271833736661041e+00 2.049001993816357559e-01 6.563393842159843672e-01
3.387801588891585336e+00 1.582558947967833418e-01 4.850298451170820258e-01
3.999458806182143444e+00 1.732636381381179591e-01 7.143047919142085922e-01
3.504913953681192407e+00 1.085236909938554206e-01 6.912143377227359942e-01
3.727823949236251266e+00 1.660266304618288613e-01 5.699887890920826150e-01
3.737094008094100861e+00 1.638656619254298397e-01 6.090510419624445282e-01
3.505350168829441948e+00 1.433821494705470045e-01 6.550689083008959246e-01
3.481489753928089570e+00 1.071763401458872833e-01 7.275984514541098402e-01
4.072831454408169627e+00 1.373152353205822629e-01 6.883737938793639266e-01
4.215875242381504684e+00 1.689216636671214133e-01 6.344162359524012640e-01
3.933845523506596109e+00 1.587095629522892182e-01 7.606183905648123966e-01
3.611014218398546305e+00 1.334349791309688005e-01 7.323450640380145815e-01
3.237910934652001416e+00 1.847202343096320254e-01 7.245250254530073430e-01
4.111607437237584151e+00 1.093924218436978235e-01 5.583504840288562310e-01
3.846654194570141794e+00 1.433324077877154712e-01 5.384102576401300633e-01
3.821697162970335793e+00 1.889774091519269283e-01 7.445018186088938617e-01
3.747090466984454249e+00 1.471103823127524191e-01 6.363411422891301905e-01
3.474256030161550157e+00 1.403369125118665017e-01 5.286323754883011095e-01
4.286524894821018172e+00 1.101348529523680231e-01 7.245959857897875667e-01
3.507786030222279194e+00 8.233341486360339079e-02 6.917528397315786393e-01
3.667372319762693067e+00 1.425856272026018723e-01 5.846599305187567541e-01
4.041243429408041266e+00 1.963908908504987116e-01 5.746259161915108216e-01
3.614086025208194108e+00 1.612047064421449349e-01 7.308857090479788932e-01
3.715483490558658453e+00 1.252282007304796885e-01 6.138607241209038667e-01
4.039716806083442968e+00 1.831216834103474023e-01 5.660801901502663380e-01
3.870314253546696115e+00 1.314374758998881343e-01 5.563052147014998505e-01
4.026226047765143257e+00 1.107726587638154236e-01 6.477225165341572444e-01
3.703752073392944766e+00 1.613911200827023718e-01 6.266701377198875544e-01
3.876241049476173206e+00 1.219086840210836797e-01 6.646415928346367519e-01
3.808986003246785490e+00 7.811479707861068711e-02 5.931709264360325307e-01
3.735836926651123768e+00 1.657081360402697101e-01 5.804223715454176480e-01
4.050889800653614259e+00 1.406363265459768253e-01 6.904646563813854332e-01
4.088854660967633059e+00 1.941452189732087996e-01 6.190422973833400455e-01
3.993775920421766212e+00 1.929520165926169872e-01 6.523556140222267485e-01
4.085468005209628828e+00 1.253460274329752933e-01 6.483092393268606868e-01
3.414112586002847394e+00 1.657073853540639297e-01 4.777040284909304102e-01
3.771350126945210768e+00 1.435835751479007383e-01 7.246838875185365181e-01
3.446935353299385163e+00 2.150412579176853300e-01 5.999552842758166804e-01
3.471344217023474066e+00 1.200607029408170268e-01 5.644607628314564085e-01
3.521363455064718373e+00 1.507048023061412501e-01 6.566974242923908633e-01
3.828077299026220626e+00 1.414527332885783528e-01 6.705103639182994346e-01
3.896910789885049908e+00 1.501017764543594035e-01 6.267093272099408807e-01
4.220594590894203080e+00 1.141886926255093748e-01 6.390831583177037922e-01
3.758030984843265809e+00 1.457632362271420179e-01 6.365029215170290300e-01
3.891152284414681972e+00 1.348912954150399690e-01 6.312143238979113224e-01
4.018235642866818225e+00 1.477729691409817581e-01 6.243052242018443110e-01
3.973157589478178320e+00 1.316759029578923879e-01 6.462473269773241213e-01
3.841351516689405887e+00 2.262277028237191789e-01 6.919367414858594856e-01
3.658375053386092368e+00 2.305766767979448018e-01 6.060587705543717396e-01
4.339595981680297143e+00 1.697593364184928344e-01 6.786066250463672622e-01
3.858745492689637846e+00 1.639446176880031969e-01 5.661664567789428393e-01
3.398725586149436317e+00 8.605138954723913491e-02 6.411062434312062575e-01
3.746956900147921932e+00 1.511221511116610239e-01 5.726620102116724009e-01
3.887494759737772920e+00 2.042872866965557699e-01 5.883428542515457549e-01
4.195925325984278587e+00 1.370472268080307199e-01 7.380603455024065118e-01
3.309340821465239557e+00 1.395760389590728345e-01 5.971393119739396571e-01
3.743044460196224943e+00 8.284407244715789875e-02 5.048923050479436903e-01
3.400750467033657021e+00 1.492881028360674711e-01 4.664758928371546265e-01
3.765893653803623842e+00 2.024411163470138109e-01 6.116278211721207780e-01
3.642303637371223868e+00 1.587029650140291126e-01 5.773807267189592363e-01
3.260081818431527445e+00 1.321986536394121337e-01 5.500999817578048345e-01
4.160635257472362625e+00 1.180018520549126482e-01 6.194557354099268220e-01
3.822662182455632163e+00 1.404887355417495098e-01 5.410572849303276755e-01
4.062301708792080746e+00 8.916415863838303424e-02 5.963258891808562723e-01
3.931944165352464715e+00 1.896327799133134817e-01 5.765247477062024339e-01
3.865178028470270810e+00 2.262329666128150008e-01 7.371147679673840658e-01
3.565579978486556278e+00 9.394861589295640247e-02 6.169726347819135537e-01
3.892523571325086973e+00 1.527340371252332019e-01 5.016577335384647673e-01
3.245120765226203297e+00 1.882541020683888844e-01 6.845405085985550864e-01
3.920751428292172935e+00 1.429090970810281136e-01 7.140773121873130735e-01
3.656567323878570974e+00 1.548506519689309968e-01 8.218686231712859502e-01
4.041804949196560415e+00 1.417641257791894538e-01 7.707827764218748712e-01
3.463417698039330528e+00 2.161064860924671593e-01 7.306202919880707691e-01
3.608936032981308273e+00 1.225077155014486358e-01 6.411052862981108103e-01
3.785402993050968057e+00 1.456986660745359374e-01 6.380039847328119462e-01
3.675583351363473916e+00 7.699353799682086275e-02 6.098032817158037799e-01
3.768534162586925973e+00 1.940936482271140573e-01 6.603098041118886652e-01
3.607540800685726801e+00 1.993284500865343256e-01 6.876016516743543860e-01
3.939076773811444276e+00 1.979759168737048602e-01 5.561222711498495785e-01
3.632753068173148581e+00 1.608369484354972290e-01 6.145600414708256576e-01
3.792799795845249289e+00 1.440377790447728013e-01 5.024532115806269461e-01
3.523176005508136477e+00 1.481467945248988727e-01 7.327956400686654881e-01
4.393291606556666729e+00 1.337058845413043873e-01 5.603854922355341328e-01
3.729953350682131852e+00 1.083182425735103316e-01 6.415923208867700955e-01
3.778022274172038397e+00 6.967431558591928586e-02 5.911287665427554794e-01
4.007044812371540310e+00 1.423367869617218340e-01 7.009612872545042395e-01
3.990770030260764489e+00 1.810290679023398019e-01 5.263613975886940466e-01
3.561531353902914532e+00 1.202645384204928392e-01 8.046472715688095523e-01
3.947263894439830167e+00 1.507877322133148734e-01 6.733103250900509540e-01
3.540046990734535104e+00 1.128792712184728680e-01 5.978229225247982948e-01
3.507449360789717918e+00 9.897795937074777006e-02 4.741811596385462346e-01
3.881326632403866661e+00 1.318800215153685951e-01 5.785690786741092273e-01
3.546793215095586760e+00 1.040581616774686746e-01 5.806560601499780594e-01
3.993308950954375547e+00 1.906248368392920722e-01 6.686285917709796633e-01
3.573827632589849479e+00 1.640447511369635680e-01 6.785373231043726472e-01
3.853318263918120934e+00 1.582299227513229711e-01 5.710999881250341526e-01
4.107623545384557318e+00 7.735352854301355552e-02 5.823560998830759061e-01
3.813286654055067615e+00 1.355235837586362957e-01 7.527670193853315261e-01
3.458390122083222273e+00 1.952906222665077851e-01 5.522944356952522726e-01
3.419019144570857538e+00 2.115745128553681298e-01 6.700956105973255861e-01
3.383320572720514896e+00 1.579539528111447710e-01 6.562214410130984277e-01
4.044206013845679237e+00 2.110900952359194283e-01 5.582359884298444541e-01
3.687559514127841886e+00 1.235230751233239443e-01 7.028236228556941079e-01
3.498021983795311929e+00 1.963972240504521793e-01 5.415402540763164518e-01
4.368580433998628720e+00 2.054749879382143651e-01 6.117768351006654948e-01
3.410450486939141879e+00 1.445135167385397101e-01 7.788928676051437572e-01
3.606565542901561283e+00 1.711921555155511143e-01 7.383871329354914081e-01
3.724124889399634153e+00 1.950938935342433622e-01 5.893663525404190251e-01
3.845026738096233299e+00 1.245155973223329160e-01 5.774713641653422824e-01
3.668847156556171552e+00 1.611516254125158476e-01 5.709440001110852592e-01
3.406335282124643093e+00 1.020186242128972853e-01 6.409316876350397152e-01
3.799893580722925268e+00 1.433064104868664312e-01 5.798192103920263296e-01
3.414258068550237279e+00 1.435698159329282519e-01 6.673567319040200063e-01
3.751154650870682339e+00 1.484324717394653603e-01 6.387433112043010563e-01
3.767512354327905655e+00 1.481567981820700597e-01 7.350757379863377405e-01
3.284281993762830254e+00 1.743625120669663464e-01 7.685372007144845030e-01
3.790442715496756154e+00 1.919861887143068657e-01 5.775216896627076713e-01
3.394699042866223149e+00 1.687354247654947181e-01 6.354924985018010064e-01
4.034410107251932054e+00 1.863920411545400557e-01 7.705002701477997595e-01
3.413198240605056277e+00 1.835820714308856183e-01 6.922351359710094965e-01
3.482569137498658485e+00 1.164209453814267770e-01 6.719212481643720425e-01
3.635251221993521575e+00 1.834722248330264427e-01 7.824139053085122919e-01
3.796190339885544329e+00 1.206893663577269515e-01 6.811125511149729306e-01
4.104432325138755111e+00 1.214760270989213020e-01 5.799905950213276595e-01
4.048341677199998045e+00 1.324670050623027728e-01 6.293828618372477868e-01
3.780922242928656196e+00 1.982777111641254586e-01 6.192007757268915835e-01
4.139012209211509585e+00 1.166695676674024129e-01 7.359988433065796087e-01
3.998629166647925892e+00 1.271934506152506139e-01 6.829136938676371171e-01
3.275644674546571267e+00 1.579794457165472066e-01 5.346885471567098813e-01
4.120048505707145203e+00 2.233602817561128884e-01 6.876375739152946753e-01
3.829716228659717281e+00 1.663278214229250984e-01 5.650008879521627447e-01
3.637025251846219831e+00 1.785563084356225627e-01 5.861850107442392321e-01
4.342494839218376868e+00 2.012123598181418949e-01 6.558951318149400800e-01
3.197814631276264752e+00 1.587209591193666225e-01 7.005921260724010668e-01
3.916374329567030355e+00 1.067902769947602498e-01 5.499899455672369042e-01
3.867301742581024993e+00 1.660604806177268522e-01 6.150330746918305502e-01
3.884229377994238952e+00 1.564726558736437290e-01 5.263015467550467008e-01
3.546873348184233166e+00 7.298865112699511049e-02 6.726784868936384054e-01
3.550288353947126829e+00 9.372078115970897128e-02 7.411995863433610277e-01
3.771727690622717066e+00 1.593611505449278876e-01 6.389243334811446351e-01
3.671394671039446056e+00 1.744330893803036631e-01 6.146899474862487223e-01
3.770218474828169075e+00 1.219540467751502599e-01 5.525190720400934286e-01
3.514735231246072900e+00 1.236323032090011903e-01 6.475771425680660887e-01
3.386062275680083555e+00 1.443613259820626382e-01 5.243445108893205475e-01
3.437531148375366552e+00 9.690271458048634046e-02 6.300565571912769558e-01
3.947530688036069879e+00 1.492568572610071531e-01 7.107596706153572752e-01
3.378583281519630610e+00 2.034295434080553022e-01 6.990539406453731841e-01
3.732637859290597326e+00 9.239223520799083600e-02 6.266496741431385464e-01
3.290749475498843335e+00 1.437706408802068014e-01 6.546182364012872457e-01
4.119173617302807955e+00 1.866472905954389971e-01 5.647134964291001813e-01
3.916112501796803258e+00 1.366309085286297187e-01 6.664977136844425498e-01
3.702846652468569477e+00 1.123373107894293232e-01 6.859923505439827762e-01
3.616951634432631124e+00 1.072019587665974660e-01 7.448381959223568938e-01
3.829803961625990016e+00 1.224764571669471891e-01 5.309744829598320726e-01
3.880070176738234178e+00 1.465143250438015465e-01 4.690357639593654149e-01
3.593337113167172969e+00 1.591382388989799335e-01 6.321693414873345018e-01
3.885111930916968603e+00 1.313122283372218924e-01 4.939042786804206386e-01
3.614765806191394315e+00 1.458131472354791403e-01 6.690758421622176044e-01
3.536461082495438557e+00 1.598645403511732566e-01 5.891854792455512024e-01
3.389363075028265726e+00 1.470808999981534082e-01 6.007948584942464088e-01
3.877737672894854271e+00 1.444684862552025328e-01 5.286678337553620821e-01
3.786209597772401292e+00 1.017161414188031410e-01 5.398568596422556043e-01
3.288080519107654087e+00 9.221419461635914361e-02 5.574382255152362520e-01
3.284938193954275221e+00 1.555057836443694830e-01 5.858121290962933214e-01
3.464776011673241563e+00 1.097502532686319976e-01 5.998140354975199928e-01
3.545002833025640232e+00 1.789164198284383944e-01 7.762992876759396976e-01
4.275810205865745672e+00 2.006850456152366735e-01 6.185873998740856194e-01
3.359981748380053812e+00 1.428289388894718459e-01 6.270564594769743039e-01
4.180780424443496734e+00 1.176145909837020831e-01 6.247907257847258311e-01
3.624425830946608862e+00 1.539770159333700428e-01 6.771978262978898266e-01
3.640282409450821710e+00 1.366993595861834276e-01 6.785571562659564737e-01
3.503985045987114244e+00 6.064855594314522147e-02 6.145162790290215060e-01
3.752727619089461175e+00 2.199533145293126046e-01 6.113931070037490478e-01
3.529135861881085301e+00 1.393991776738030264e-01 7.402889079787167148e-01
3.972180271517915084e+00 1.328866694202446574e-01 5.241013853391485178e-01
3.785473617225310505e+00 1.291658727059898926e-01 5.074492856028012255e-01
4.093704617475677487e+00 1.865820601651250743e-01 6.613400963865477822e-01
3.816528128513983376e+00 2.214049631599658841e-01 6.041016858913592635e-01
4.078263270639267191e+00 1.917384072337280643e-01 7.004478250946543083e-01
3.468471105989209047e+00 2.030994541326876512e-01 7.418915123215958918e-01
3.811703140870772444e+00 1.235094019145566713e-01 7.242652947610460634e-01
4.061003015479393241e+00 1.861784905452195660e-01 6.044426705009053880e-01
4.170497679879422215e+00 1.384822927307622353e-01 7.070503424599757780e-01
3.805798050632288820e+00 7.532879757384230990e-02 6.294147446364383169e-01
3.240543939202132240e+00 1.924495021783176052e-01 6.889503612586459491e-01
4.275774909828382597e+00 1.871855587354083750e-01 5.547547256409516292e-01
3.803914089114718511e+00 1.408585789220121731e-01 6.547020910486399670e-01
3.940478104004067283e+00 1.531003408693381029e-01 6.385159016324374326e-01
3.636559351947616037e+00 9.581931027609519314e-02 5.722754162380964127e-01
3.329740456062844078e+00 1.902728805000636625e-01 7.338186449690063951e-01
3.895747006847371186e+00 1.097213430238235532e-01 7.172627606658408261e-01
3.961044756564441993e+00 1.945384086846849159e-01 7.004624339439974312e-01
3.753682325400578002e+00 1.982652556160868218e-01 6.326965455340477495e-01
3.460150521223885889e+00 2.155647440221463151e-01 6.300629591779559613e-01
3.549577631603562988e+00 1.401050329200765332e-01 6.559581310962794287e-01
3.401518025054773631e+00 1.595698309263304526e-01 6.586305789529254273e-01
3.789630745678173707e+00 1.719733601627854713e-01 6.026278174911482433e-01
3.884505047349464224e+00 1.912672760229454372e-01 7.465939359397372188e-01
4.341146006933885637e+00 1.454613743609645682e-01 6.796453883057326228e-01
3.745922303129317399e+00 1.563290434087784009e-01 5.408091728506404516e-01
3.472509104673573432e+00 1.742147131011290706e-01 6.847954648159921831e-01
3.397056279356378994e+00 1.244574218483833622e-01 5.348373228042699878e-01
3.814685210614841893e+00 1.072391793585329156e-01 7.511520735517092096e-01
3.693260787352289132e+00 1.622134796731872775e-01 7.168145328860552334e-01
3.311760365523134464e+00 1.474521519817741100e-01 7.039303272462834604e-01
3.818522882967839482e+00 1.468198074011294041e-01 7.366007076437238732e-01
3.616068976111586508e+00 1.699634553464674791e-01 6.844239769670658058e-01
3.512157450160089844e+00 1.595525451308410225e-01 7.084490544074971696e-01
3.525953693539612299e+00 9.677915852162977117e-02 6.901138244111340025e-01
4.162743081192427752e+00 1.763181385602046458e-01 7.169667848096062945e-01
4.071481075358006407e+00 1.290158732600732716e-01 5.998407532194806047e-01
3.823528004692441584e+00 1.412812998467150860e-01 6.314962204335504703e-01
3.706112777183380391e+00 8.500478055282273404e-02 5.714111255531333367e-01
3.785724936660079809e+00 1.315789612999868630e-01 6.851822584931166471e-01
4.097188930480240465e+00 1.089922490517722387e-01 5.553885799752588115e-01
3.617125075420164038e+00 1.453363624810948274e-01 5.244297564876687634e-01
3.706078531895374173e+00 1.117877845612111481e-01 6.168365559865170988e-01
3.962389670874138847e+00 1.490685645398859838e-01 6.336165939323041840e-01
3.551605840333981856e+00 1.349137220784450142e-01 5.956403717124300057e-01
3.391838164056260041e+00 1.333179710077930513e-01 7.944115986327824341e-01
3.951233838594299108e+00 1.753236449755942450e-01 5.491222178834281875e-01
3.615762813700748701e+00 1.500780399103428531e-01 7.358395993929001122e-01
3.401036721212754799e+00 1.784754606612353189e-01 6.911585849869735787e-01
3.943956969186074968e+00 1.287832290784563238e-01 7.220847578290848778e-01
3.581938869231104050e+00 9.759180848592094448e-02 5.016715700760765451e-01
4.051307250625088230e+00 1.352236555476761248e-01 7.776422552826747214e-01
3.869657815036983362e+00 1.430622033154479444e-01 6.055050140719452356e-01
3.876755385711766699e+00 1.940766571251807127e-01 7.905353962491519226e-01
3.755028142962387516e+00 1.413916235028754853e-01 6.608879222969877842e-01
3.331346532835796292e+00 1.723085138175488862e-01 6.308741105268295124e-01
3.340053915294212139e+00 1.903314751752214484e-01 5.814424371309345752e-01
3.246885849963487836e+00 1.489462526941014164e-01 4.989496433846600798e-01
3.972997942670497107e+00 1.997896283215952473e-01 5.230860786565054710e-01
3.069961643189973888e+00 1.094264844234063561e-01 6.285911492627226371e-01
3.453544926610058408e+00 1.759209967819732601e-01 5.744965447061829433e-01
3.919329673617617082e+00 1.407357703712115438e-01 5.982827284219326414e-01
