3.772247001070012651e+00 1.886116850106218656e-01 7.064662265788171913e-01
3.349025052142035719e+00 1.837284507747553863e-01 5.666185935919381134e-01
3.134055027722861375e+00 2.205493334201319711e-01 6.436085772678137307e-01
3.202872983014602770e+00 2.218520479141997681e-01 5.819152281645573188e-01
3.397842245906051328e+00 2.364619509044462997e-01 5.976381765356244546e-01
3.133538872013949206e+00 1.508870802595022875e-01 6.470585901035341703e-01
3.249755077429600458e+00 1.861907002432801328e-01 6.783666057487668377e-01
3.612216763877638126e+00 1.792633947689619145e-01 7.169374617728899723e-01
3.138790325045118124e+00 1.986048900476709567e-01 6.343994005633287747e-01
3.110969100935267573e+00 1.981356499280955141e-01 7.360769518984299209e-01
3.137145465415830170e+00 1.660095009524144571e-01 5.361937076786018608e-01
2.951069380203839909e+00 1.123627704642466418e-01 5.233680096493374956e-01
2.999394984219602822e+00 2.268783374144101028e-01 5.985035769896942526e-01
3.106552869757346347e+00 1.271044486932488282e-01 6.191829040499471359e-01
3.301453944194240098e+00 1.612193662115406212e-01 6.400084905681996394e-01
3.229828476051559871e+00 1.963842790479803924e-01 7.521701152666844248e-01
3.646171404206934863e+00 2.172517660894539293e-01 7.466605807406658801e-01
3.109057322175718951e+00 1.223629074458310872e-01 6.039500055092074104e-01
3.047125639895137628e+00 2.309643693159584565e-01 7.786716610422048657e-01
3.233348733465347014e+00 1.744287083623146106e-01 4.772580959802943390e-01
3.229872757306699427e+00 1.563897723468199441e-01 8.569635667566548598e-01
3.084802698840419133e+00 1.349300353468418090e-01 5.584611440180218267e-01
3.003821212164251353e+00 1.772444371699904153e-01 6.056711395242684315e-01
3.249542940141239455e+00 1.474074250110197770e-01 7.041159561090152286e-01
3.142125437697149692e+00 1.840098663471630425e-01 7.675552563155709773e-01
3.159862789074396439e+00 1.896003588904653647e-01 7.321659217353295723e-01
3.376163182259167339e+00 7.999707770266047124e-02 5.208418384749926577e-01
3.068777368163673192e+00 1.834895695880949806e-01 5.206882399091258273e-01
3.178889825307371186e+00 2.258869211442700586e-01 7.421453126445498594e-01
3.592686397948445798e+00 1.788722256002919508e-01 7.584969438785449380e-01
3.235572539281533100e+00 1.831070323462382909e-01 6.557669675681325749e-01
3.021148838260808489e+00 1.803440130523047691e-01 6.992627833991124087e-01
2.883358773669302266e+00 1.916693922082613188e-01 5.601845717211475506e-01
3.331658280082794299e+00 1.552095890482929896e-01 7.453052343371655564e-01
3.024521859958020809e+00 1.326125395363908777e-01 5.739040351812090268e-01
3.310509380023781478e+00 1.387238714103193604e-01 6.465240602053969887e-01
3.438022319794669990e+00 1.489457956916146464e-01 7.850025068485380064e-01
3.292115943199649397e+00 2.045764211748391515e-01 5.284017318769922422e-01
2.871035952278979231e+00 9.719604733398096164e-02 6.903497694547183761e-01
3.124340976340515219e+00 1.184698683103529299e-01 6.256862964601823673e-01
3.165201721584849803e+00 9.182673443903488497e-02 6.230724009380943507e-01
3.470760170006316425e+00 1.255200388810185919e-01 5.261599808189545424e-01
3.371687826143643374e+00 1.389246701840844700e-01 6.686530049097777484e-01
3.340522464486775256e+00 9.083781503191175333e-02 5.129938682067185507e-01
3.117610637932471285e+00 1.425109862604991839e-01 4.415998018166945593e-01
3.459496106906385204e+00 2.078412779259337373e-01 7.917137353972005798e-01
3.347984207761602882e+00 2.272254209958299576e-01 6.851967129190659200e-01
3.025181926585504222e+00 1.943983643324743160e-01 5.837238749250353020e-01
3.474757069875304527e+00 1.748744031774249197e-01 6.656679252684373216e-01
3.791649742374785692e+00 1.824506453446215759e-01 6.699271144310734449e-01
3.246676036166416424e+00 1.862919411877485554e-01 5.965989964433352499e-01
3.278827141181863247e+00 6.594529699462103878e-02 6.590196366030931507e-01
3.097906252429355245e+00 6.449758176303502233e-02 6.910884761079002514e-01
2.946303158395768840e+00 2.209746880187443696e-01 6.888214390320551717e-01
3.255167152438614764e+00 1.580581918097296312e-01 7.706674452972230860e-01
3.219274571110656957e+00 1.295241785319153627e-01 6.560968142414592696e-01
3.415422830027324164e+00 2.065473365573965991e-01 6.671099870912088337e-01
2.946108331633478183e+00 2.126492099044252626e-01 7.296251590788800367e-01
3.442553174671804328e+00 1.852544733404768440e-01 4.038880936620882212e-01
3.240038751767662539e+00 1.930842581304958450e-01 5.919643039983831789e-01
3.378232100953909356e+00 1.219245141627315482e-01 6.217660521993458866e-01
3.055376987917103992e+00 1.251480816693315845e-01 5.712749609940263040e-01
3.271823586954649254e+00 1.990407236047499473e-01 5.865381418627887422e-01
2.990481621567220305e+00 2.032930388014822509e-01 6.376973403342650615e-01
3.275530880445988835e+00 1.394355207398535190e-01 7.448013848202531539e-01
3.224804175117414129e+00 1.631311224297593010e-01 7.273749369434679979e-01
3.257951176710293772e+00 1.871431840086241194e-01 6.404149626287218844e-01
3.209014364844756884e+00 9.948735275448120086e-02 7.515294369228644467e-01
3.349411661171175503e+00 1.592702175859125602e-01 7.209981064816841645e-01
3.142344672962580798e+00 1.193770327292429378e-01 5.112869074564783123e-01
3.177108792386943659e+00 1.949259960791017987e-01 5.673905963475417424e-01
3.520062858929896787e+00 1.244864964956226283e-01 7.319822020084543190e-01
3.287574053964933629e+00 1.179993631995279457e-01 5.677258159836277018e-01
2.953196480029518511e+00 2.141947387415138182e-01 6.254622685525663695e-01
3.024497859892627982e+00 1.405902747226873417e-01 6.734291535462720857e-01
3.413386294440405866e+00 7.558019648491202946e-02 6.899723365830900956e-01
3.020044350247982123e+00 2.040987992125876949e-01 6.519760260530165219e-01
3.197607761486646716e+00 2.170372299372026470e-01 6.088397838158168263e-01
3.279642652143333503e+00 2.326521844992641419e-01 6.025058624155767983e-01
3.386066816610037833e+00 1.546450747447152829e-01 7.425798992856227354e-01
2.877345080078242745e+00 1.590120116397486238e-01 7.291173224854914370e-01
3.208776986262267705e+00 1.414471281967703831e-01 5.578991977473165553e-01
3.107054691019808246e+00 1.867302894277466652e-01 7.771303921106375023e-01
3.422864986047452263e+00 2.405636147777913680e-01 6.257387527717573894e-01
3.037555961299521545e+00 1.668987327264044584e-01 5.690491091225959863e-01
3.051424083801800968e+00 1.710471919919778760e-01 8.445255473191226603e-01
3.431197624464862983e+00 1.322529363268584168e-01 5.290963284494166752e-01
3.229643770887411502e+00 9.479432951651615979e-02 5.519803905088571661e-01
3.232433433616663798e+00 1.777285592506160361e-01 7.809798125430424953e-01
3.174997958272984810e+00 1.243192150739156204e-01 5.997183946582158587e-01
3.568526780793075392e+00 1.119774840064853005e-01 6.237230058549571021e-01
3.452495227539606137e+00 1.185731913356929956e-01 4.810118891216210724e-01
3.346191521152189985e+00 2.372753972316421489e-01 7.480250619793978872e-01
3.456718755396372078e+00 1.816464130085499451e-01 5.253604912342493272e-01
3.277353734012185882e+00 1.891241451004551655e-01 6.323261163861871870e-01
3.362001822828391884e+00 1.660551598499588333e-01 5.644531346400595284e-01
2.992974265001856260e+00 2.271866616635583314e-01 6.346667708538501484e-01
3.541263722700792371e+00 1.302496399685365014e-01 6.069124311518763193e-01
3.222752161691729178e+00 1.643110532392647039e-01 4.403341513680305574e-01
3.115297150812648130e+00 9.932106642712991429e-02 7.388174139642874616e-01
3.051897008550718660e+00 1.843131405357470443e-01 6.141996520371530988e-01
3.612550847306111201e+00 1.932108054007326825e-01 5.503058785963982347e-01
3.399966389659468291e+00 1.632830723065469003e-01 5.618139478172052836e-01
3.126236307583798446e+00 2.297823722626836096e-01 4.870592903087225256e-01
3.450063533189323461e+00 1.243499534175833421e-01 6.909100572680074714e-01
3.489062143869885446e+00 1.601833802114712435e-01 7.461852367357154625e-01
3.446246170111548324e+00 2.015157537355396211e-01 6.118804900119051426e-01
3.235464952881825340e+00 1.304310746730554249e-01 5.770201262214823545e-01
3.297876530247329629e+00 1.648766865734286879e-01 5.622472844850563423e-01
3.358492882855576678e+00 1.140190835466685371e-01 6.055104508423634346e-01
3.094360067654483792e+00 1.146549391547228847e-01 6.834970046320402171e-01
2.860623744089821674e+00 8.866886516017072339e-02 6.618034646823345302e-01
3.138059355871417377e+00 1.450149944695731385e-01 5.568809837111091676e-01
3.498689087904999440e+00 1.573077927749507166e-01 6.464488471940579295e-01
3.386869638614666389e+00 1.465664071077739938e-01 5.141544787257092963e-01
3.256634597211033544e+00 2.132756232843209809e-01 5.194094689201904647e-01
2.851434498362756642e+00 1.889646006517486654e-01 6.990859821616239866e-01
3.114449196550608256e+00 6.608378867883062113e-02 5.948677397402863942e-01
3.410445699104833306e+00 1.711308566901857398e-01 4.619615897939440829e-01
2.719053112452959553e+00 2.004644604138618169e-01 6.009157393078576881e-01
3.373186582426861868e+00 1.176392113046857563e-01 6.562149554703519128e-01
3.226674935710124537e+00 1.618977949118576565e-01 6.877864962956180550e-01
3.150953565670885581e+00 2.109786945007538217e-01 7.503086111682618631e-01
2.989488483951606934e+00 1.165542131606473464e-01 5.062105015989054602e-01
3.181368614255230653e+00 9.613562724089133593e-02 6.650281867493879062e-01
3.144849281364194393e+00 9.561439067395445524e-02 6.207579202579077693e-01
3.131706556437612754e+00 1.753704855279401009e-01 4.725798951673159110e-01
3.473120043333653761e+00 1.740436536557056768e-01 5.999774227342384858e-01
3.235331510512249320e+00 2.357615404355394850e-01 4.910641782727444005e-01
3.230865960013386662e+00 1.642890192360002555e-01 5.720692251570970166e-01
3.090033198695967265e+00 1.260883698277913134e-01 5.282979711859394634e-01
3.185836902990372366e+00 1.425781160037291606e-01 6.062934536190491830e-01
3.327315287478420647e+00 1.944945447174463715e-01 5.140049559849992900e-01
3.458093158587202787e+00 1.023510501768511438e-01 6.124713101689682748e-01
2.811717936670032003e+00 2.054731755861599896e-01 5.186395363014421056e-01
3.063270640548364732e+00 1.229064522205782772e-01 5.851035954944507900e-01
3.307465728197771959e+00 1.587420910432380261e-01 5.932836509315022600e-01
3.437927628449921613e+00 1.642427020514538594e-01 6.757856435802768180e-01
3.478185818562903542e+00 1.457817515043908219e-01 6.450973895706731964e-01
3.407431410305050257e+00 1.198571455726942792e-01 7.853669544832215799e-01
3.500536276483766418e+00 1.865826199974319755e-01 6.027580152259879309e-01
3.326578594139233402e+00 2.086015359916563172e-01 6.487212266120178095e-01
3.322308778618402680e+00 1.320307361603285656e-01 8.219228497878304784e-01
3.411465098030116661e+00 1.543941117268531338e-01 5.368263125398899938e-01
2.916517455995762731e+00 1.417527240259250643e-01 4.490510073590311402e-01
3.163813419828896745e+00 1.784634259173525916e-01 5.107002382229933746e-01
3.182835123783430475e+00 1.281237687007510395e-01 7.032354116057739635e-01
3.006822415431859241e+00 2.311443926745633537e-01 5.305540227554689237e-01
3.075974870138475925e+00 1.101093190861913151e-01 7.523612727925329535e-01
3.243503964288332320e+00 1.862717904388956902e-01 6.267393619288925688e-01
3.090009783839134716e+00 1.085832258538184797e-01 5.386245431321121657e-01
3.317081291950596977e+00 1.083732277897800217e-01 6.009776756570032186e-01
2.889611954591248644e+00 1.599676471186068927e-01 7.763889246084541007e-01
3.261730192633494507e+00 1.716243896466704000e-01 6.004029837073443510e-01
3.203703447048693587e+00 1.370579359448926837e-01 8.387724697579537203e-01
3.009318535647492965e+00 2.178505487627625248e-01 5.453792631465290697e-01
3.159048175412101145e+00 1.269173169381564992e-01 7.092422058565256426e-01
3.222789612024038242e+00 1.159127639550789624e-01 6.045553855344814043e-01
3.280155025568550542e+00 2.025683579758038033e-01 5.748841642865567536e-01
3.126364741547073667e+00 1.696548289121143915e-01 6.519199744706719590e-01
3.075123926013048514e+00 2.263088576139574148e-01 6.307393510146110938e-01
3.293336083405364878e+00 1.534567670443418019e-01 6.437953303085544032e-01
3.266753129748782847e+00 1.403655743700532310e-01 6.824630922518992726e-01
3.531406672506840927e+00 1.917688780975010943e-01 6.202708521201149017e-01
3.034221374855704756e+00 1.802475189172363379e-01 6.457690115509748807e-01
3.722449649979695074e+00 1.165835787178131910e-01 5.638166603658123499e-01
3.184766281491991702e+00 1.980382295450927588e-01 6.935297542033552753e-01
3.022983309640756566e+00 1.766014267221015510e-01 5.038824918061721725e-01
3.381085000442607402e+00 1.167329700609688048e-01 6.430843013324279989e-01
3.362999944923688478e+00 1.786618523875241615e-01 6.122828662808588174e-01
3.725478141215321948e+00 2.074960109062348734e-01 6.165922086606884234e-01
3.239570873134368867e+00 1.392451612678121120e-01 5.999858490904270703e-01
3.210024485573452768e+00 2.440977377893062128e-01 7.623412834322834675e-01
3.148492466346798135e+00 1.872833013786811551e-01 4.802851058043947630e-01
3.043465996173632337e+00 2.560756497590944702e-01 5.710495374375368360e-01
3.126265339098415197e+00 1.764783031068219710e-01 6.067436648276766098e-01
3.208662870376399745e+00 1.378835410105674064e-01 5.868485754901917595e-01
3.272271897511258132e+00 1.005043616839834952e-01 6.829856001204407390e-01
3.464960056259370091e+00 1.558309766236931349e-01 6.949720732014543767e-01
3.532033823181347287e+00 1.492399497666218877e-01 6.926333229870087482e-01
3.560580264584597643e+00 2.398658856121376193e-01 6.097773932939296593e-01
3.393467510583577873e+00 1.379346202986497238e-01 5.228519272191509693e-01
2.818182318374907513e+00 1.510938554776809217e-01 7.245544975786426534e-01
3.435260762106804311e+00 1.739111095426067177e-01 6.394735583163603243e-01
3.514287898257633991e+00 2.020186974509557698e-01 6.229941359186331740e-01
2.767633673332041244e+00 1.976702161778541300e-01 5.439786265047708014e-01
3.545931864107668474e+00 1.971485784846355171e-01 6.624016541675281644e-01
3.219898806339600572e+00 1.955422599584992205e-01 7.201275946676379824e-01
3.586083486429519684e+00 1.449951900877111954e-01 5.543623359089204783e-01
3.430037714513361813e+00 1.204166956063074667e-01 6.113576161553856414e-01
3.275292593683773568e+00 1.588818896814426229e-01 6.955867625473740601e-01
2.969904317940601057e+00 1.856284179228854525e-01 6.277296790522867154e-01
3.453596227097308624e+00 2.094375884969085777e-01 6.142608542140927108e-01
3.220837503117902401e+00 2.649523429829688803e-01 6.897456597602769079e-01
3.193756507967996150e+00 1.764713136732319887e-01 5.633669264882473771e-01
3.155322637526505769e+00 1.830713785514629655e-01 6.632544286513584186e-01
3.337332602734456088e+00 1.524945482705880595e-01 4.521926127300734954e-01
3.139682094192353556e+00 1.831187933689752967e-01 7.584159611665978185e-01
3.580923723285521110e+00 1.042616746468617017e-01 6.839181825411688731e-01
3.105106349505667662e+00 2.108662950164730820e-01 7.045009236549474307e-01
3.483735987446758831e+00 1.301112543604019678e-01 7.012917322713805302e-01
3.293249752545684306e+00 1.692812679907116091e-01 5.648165860437669439e-01
3.090416052217212606e+00 1.620228864926648027e-01 5.927432211010189578e-01
3.407819809891998286e+00 1.698465771277574143e-01 5.962396467724736526e-01
3.054522818674925588e+00 1.315721804710691945e-01 6.531982380033772850e-01
3.408462019090100714e+00 1.597261090231104630e-01 6.575322347804546386e-01
3.428354658653182785e+00 1.380320569722066071e-01 5.968910501263491319e-01
3.224320519338891078e+00 2.051607517362933619e-01 6.247241060140601432e-01
3.385790313337211810e+00 2.360271719252292899e-01 4.619805044719428877e-01
2.870827714949345744e+00 2.000751149326904232e-01 6.891718561825704858e-01
3.182913279144813590e+00 1.567951509596777204e-01 7.660257301823862885e-01
2.932809190389262355e+00 2.190228920769178023e-01 5.465377393413241025e-01
3.157965772159392781e+00 1.389939515112491586e-01 6.419480269187574084e-01
3.094805367305376365e+00 1.495597350460768915e-01 6.041852962294939067e-01
3.083189720460195016e+00 2.181205183147109927e-01 5.258808424100507306e-01
2.740536563411381188e+00 1.344724419823929429e-01 6.710458929542717499e-01
3.657745859018858514e+00 2.077621791775189908e-01 6.037017245908377072e-01
3.225148409802374605e+00 1.879994284351649281e-01 6.254070462512468787e-01
3.014921836862360482e+00 1.296277147003981056e-01 5.999895908356932539e-01
3.191447714910367939e+00 1.940826979575155375e-01 5.993234560687762391e-01
3.194841978792537063e+00 1.861131273123530772e-01 6.702904180003234069e-01
3.044265822625328966e+00 1.432262913507394986e-01 5.948482785932105443e-01
3.090700194196269734e+00 1.660964605563679253e-01 5.200957972968329734e-01
3.139308623601057224e+00 1.599432146776346986e-01 5.906133404571235479e-01
2.994963908651400608e+00 1.393208889350245339e-01 6.344245752473981481e-01
3.290878158927204478e+00 1.465312959472336030e-01 5.724448656257381529e-01
3.032811420358833665e+00 1.988889842073844338e-01 4.614310673194218504e-01
2.979381046667771926e+00 2.309226931959983964e-01 6.314440800160681100e-01
3.142347224699719277e+00 1.747404381981552124e-01 7.014056454920123418e-01
3.507533750015921825e+00 2.384139509388519818e-01 6.756807880493119756e-01
3.777151280363872488e+00 1.659311570639660227e-01 6.387872331508502866e-01
3.359883548494297933e+00 1.630700099858456431e-01 5.388435895496147543e-01
2.878014767647295358e+00 1.269966987150565885e-01 6.821271904093644256e-01
3.325320640869947386e+00 1.656175133860520454e-01 5.804541753449933283e-01
3.272445365960408914e+00 1.089698630294500259e-01 5.396876391037899179e-01
3.319865601712087777e+00 1.822033643034682848e-01 5.765869254036293245e-01
3.354927667926795642e+00 1.444965252654002441e-01 6.287359974196232715e-01
3.292932713389447485e+00 1.862508389645579909e-01 7.273428713077930707e-01
3.330327545320625582e+00 1.620590747752581606e-01 5.411527848193034007e-01
3.437860382095017986e+00 2.431359791996747233e-01 6.193677524157519265e-01
3.125953344119121624e+00 2.152107493791881321e-01 6.457486713615639973e-01
3.346311115462802910e+00 2.249431041053007729e-01 7.902565034567896607e-01
2.777086358493511931e+00 1.109461176005387684e-01 5.948466878208140685e-01
2.948124250602314422e+00 1.688691953052467165e-01 6.052959018991649343e-01
3.451082509292225264e+00 1.445003249000369472e-01 6.540499341822377799e-01
3.549016238673834867e+00 2.010883953128000945e-01 7.972858784846242886e-01
3.286247463779656819e+00 1.457274160782056072e-01 4.416323615117416779e-01
3.176119236754845421e+00 1.279087028929812020e-01 4.240973417801673917e-01
3.507878013488884505e+00 1.726441436226121562e-01 7.632994297973678677e-01
3.603551189285122192e+00 1.752580314474450618e-01 7.203990141599145858e-01
3.280972031882798401e+00 1.287559301630572250e-01 5.764653071860017519e-01
3.139630527936641879e+00 1.893104309074421787e-01 6.579186077756568052e-01
3.268504934575716891e+00 2.093692969063719045e-01 6.126704879123947567e-01
3.074076434774020594e+00 1.267575667210550094e-01 7.264189129090089514e-01
2.888280672137481186e+00 9.958022872849839335e-02 5.848814600656293550e-01
3.599331597751793677e+00 1.096498889178337544e-01 6.079489576491520220e-01
2.956909432457706988e+00 9.998896494442680027e-02 4.770083850492958244e-01
3.400407188486234578e+00 1.966641266564186918e-01 6.760052522081649862e-01
3.118224702047769359e+00 7.713388571013386763e-02 6.926044646065470101e-01
3.032932472552828607e+00 7.431898542978872257e-02 5.925599011810034344e-01
3.509362010198846971e+00 2.491110083263598229e-01 6.505776612312258456e-01
3.188277536176163274e+00 1.507399884046377592e-01 6.617788423966609601e-01
3.484242312421538923e+00 1.896478882702956059e-01 5.921912818692274261e-01
3.431320577308946351e+00 1.035376272017984600e-01 7.251180115151673045e-01
3.416786041593297796e+00 1.156698536668166188e-01 6.833152627245159261e-01
3.063863309934338641e+00 8.084128644504995354e-02 6.184662440504067327e-01
3.137368924048098418e+00 1.461948777019147772e-01 6.159740884949035378e-01
2.918193416927183925e+00 1.671955843025017263e-01 6.906342107052341195e-01
3.364082481060441498e+00 1.166214312872189962e-01 5.202725481802282781e-01
2.931496595675165739e+00 9.729555162273566260e-02 6.247832938206392406e-01
3.088517471042175000e+00 1.529981749554182313e-01 7.338865533646343753e-01
2.922212076224227850e+00 2.196182121697628775e-01 5.339925666792683101e-01
3.374488773347197323e+00 2.216964393486435259e-01 6.905978192721962117e-01
3.559966964442533577e+00 8.943432360919406632e-02 7.613244474455864719e-01
3.110166727621808125e+00 2.621799115115582279e-01 6.234601758892903689e-01
3.344515510390094093e+00 1.336280372652244308e-01 6.263217445268599581e-01
3.083475785481547327e+00 1.194960219391806855e-01 5.120851986605949868e-01
3.560767128255920344e+00 1.375099459628311704e-01 6.893107239411229159e-01
3.609181056403551580e+00 2.266573247408038283e-01 6.802983177743424648e-01
3.541825010701121546e+00 2.202991256284577148e-01 6.995414353374310723e-01
3.134359864943616181e+00 1.695986305559095131e-01 5.941221056233400022e-01
3.701658699547005327e+00 1.753543490187087217e-01 6.735734521155212207e-01
2.778795198845884773e+00 1.468354950494817068e-01 5.098922349213340643e-01
3.182626736527105482e+00 1.980848062466625814e-01 7.527116259823971589e-01
3.618877777022078135e+00 1.713677682387680923e-01 6.661304801224129379e-01
2.952385931263937557e+00 1.529133933998341466e-01 5.369681752378898665e-01
3.526458992163415296e+00 1.143656408008954517e-01 5.580298826833824943e-01
3.418936001438649619e+00 1.345110045411521404e-01 6.838641138576294631e-01
3.084734494823353046e+00 1.471622377225108858e-01 5.689456774222724222e-01
3.665497377913923938e+00 1.109041590930708587e-01 6.617399526796881037e-01
3.237033609910676013e+00 1.157945237375090364e-01 6.532312032221542220e-01
2.823264240457298957e+00 2.050474380057529522e-01 6.385975602792288708e-01
3.223469710366214880e+00 1.584083491123433329e-01 7.231563516259952307e-01
3.339346137632152267e+00 1.806762442355623333e-01 4.603508680605153947e-01
3.289051416341822964e+00 1.903708018873331298e-01 4.758441121298725429e-01
3.184056144493588647e+00 1.972566163198249123e-01 6.564456223832546566e-01
3.231357973304782139e+00 1.435249939848506628e-01 6.061198296647155592e-01
3.087508813779446193e+00 1.723365426233488540e-01 5.848653871008123728e-01
2.942403359455207035e+00 1.364730992392574893e-01 8.124051091205825026e-01
3.295014160022289307e+00 1.478578745847488329e-01 7.562073835661994314e-01
3.200163468966498392e+00 1.386774429824274291e-01 6.162683089219959109e-01
3.261064287362887004e+00 1.010695477835501233e-01 5.912607232804254487e-01
3.211159017143140115e+00 1.580878322861761220e-01 5.518667915598129969e-01
3.308783582934036627e+00 1.499504671329714989e-01 6.445401015170483250e-01
3.436480901520874820e+00 2.184574877516718416e-01 7.036784737273347190e-01
3.136784375998502128e+00 1.638093901652668549e-01 6.181861940258540633e-01
3.426498577187290451e+00 1.593878923107365786e-01 7.617029734767454263e-01
3.198588995795796475e+00 1.233633456360874181e-01 5.417057669477801651e-01
3.155836814429058279e+00 1.752261584360631230e-01 6.665584596073743651e-01
3.139914468024580518e+00 1.741593202897619985e-01 6.374700647486757354e-01
3.296953385025396699e+00 6.705665388259640647e-02 7.338563911283224606e-01
3.541658874217282982e+00 9.887475210268822923e-02 6.225505541585778513e-01
3.561177782596233854e+00 1.694960501741971104e-01 6.754006565641599291e-01
3.208619246440614692e+00 2.329249133249805259e-01 5.972493407162851042e-01
3.480276958059204784e+00 2.091751164513064587e-01 4.278690878075095405e-01
3.060940331435078932e+00 1.490210307509604593e-01 7.485881700167666963e-01
3.487603279785068455e+00 1.064305370246098337e-01 7.083582498439422448e-01
3.063231941868702624e+00 1.430696536572324262e-01 5.883382094573887944e-01
3.349060554225300912e+00 1.367602287437130471e-01 4.772377812474730141e-01
3.131205006148382264e+00 1.656803244113691231e-01 5.984017102553421674e-01
2.781047745999358778e+00 1.941644137259958824e-01 6.529601282845564070e-01
3.597747065433425817e+00 1.545391484896510015e-01 7.788259282933097660e-01
3.366654520336834100e+00 1.900852882337685235e-01 5.833748593135822391e-01
3.200363802331473551e+00 1.732378740644587578e-01 6.771005139884191948e-01
3.586745879364870770e+00 1.670121179740226280e-01 6.179999884571413249e-01
3.165865008205683395e+00 1.608187431111266497e-01 7.439959340365572826e-01
3.290158662535536571e+00 2.201561430472635528e-01 6.304583465408805099e-01
2.758965702566025247e+00 1.758908570041719799e-01 7.510434955330462792e-01
3.398297408988035784e+00 1.557435243019794080e-01 6.040574363002150227e-01
3.276236999644398740e+00 1.452988062225987198e-01 6.263220086950760379e-01
3.623197664702335175e+00 8.162976319743045495e-02 5.914162558720815754e-01
2.877093169967751329e+00 1.448854941360018800e-01 5.436563007773930201e-01
3.120926575634678457e+00 2.295646942682659231e-01 5.262968563488871210e-01
3.545271457637700685e+00 9.387817798302311445e-02 5.598441374493189349e-01
3.472562291135217638e+00 1.744881181256578428e-01 5.347072432429483824e-01
3.272897895727031159e+00 9.154813925939708774e-02 6.608599788589849533e-01
3.387092120905625947e+00 1.994468537975232769e-01 5.979841057947254956e-01
3.324050436552712373e+00 1.721399621423093940e-01 7.870335614853691819e-01
3.271227992330913104e+00 1.571332002810303385e-01 7.338560692684911180e-01
3.242467337521406368e+00 1.146614100769761529e-01 4.597893233155030401e-01
2.935049891399103217e+00 2.150021703431327647e-01 5.770965196384945095e-01
3.112059180555137861e+00 1.652087718263565430e-01 5.799101412891314311e-01
3.332877064047539584e+00 1.906863128448229860e-01 6.912310491027741088e-01
3.590695593040176714e+00 1.450244258055311819e-01 6.050871366110113225e-01
2.982098600016485523e+00 1.083786596659072204e-01 6.768940294058367613e-01
3.290065656328445609e+00 1.296222126755829929e-01 5.833351147167726847e-01
3.566009959371319482e+00 8.280139862713215004e-02 6.567089279645021982e-01
3.414164624651494062e+00 1.256624915896930594e-01 7.442023416611081021e-01
3.406945668858837539e+00 1.515256538546028708e-01 6.216170567155140381e-01
3.281978665315793631e+00 1.952414670389047147e-01 5.468839080748914006e-01
3.278512824977857676e+00 1.415999203621764457e-01 6.972289316837982920e-01
2.984684599117262582e+00 1.413013957830138723e-01 5.968517845578854564e-01
3.197813479159222094e+00 1.818048542827345182e-01 5.558757501267987955e-01
3.191183767821541117e+00 2.292036233923824273e-01 5.822433498969030730e-01
3.297575291438398892e+00 1.485956551075731935e-01 5.483989359642266193e-01
3.339272139277791762e+00 1.594785460301990088e-01 5.761855761381105001e-01
3.177677118655287014e+00 1.603629556126563438e-01 7.076898260280661823e-01
2.823287743066788646e+00 1.671442984190488756e-01 6.472850134116076015e-01
3.473350802580312369e+00 1.544179869058673049e-01 7.704049161458700334e-01
3.236344051300780400e+00 1.694750286128162975e-01 5.769505408455011253e-01
3.124369858652314758e+00 1.690202586096554160e-01 8.112034234261787935e-01
3.615837396472017407e+00 1.335525582451025095e-01 5.505380530411501105e-01
3.118815430493692364e+00 2.028315878799364924e-01 7.611834344327154112e-01
3.064769200196781895e+00 1.852672413587917455e-01 5.670104674637681530e-01
3.389296336648490282e+00 1.300562901673342764e-01 5.740669131150408777e-01
2.894747002433281313e+00 2.013637217809229885e-01 5.902605264636329174e-01
3.391536383975517932e+00 2.140993034093132963e-01 5.750743565400631141e-01
3.241528952342195513e+00 1.408386847132645781e-01 7.452983772036150256e-01
3.586094373312253225e+00 1.454029336977475384e-01 4.777333795480560585e-01
3.309165129990433662e+00 2.667407277671638433e-01 6.104985668471843985e-01
3.068615352220551706e+00 1.904835515687272607e-01 5.620209011957035816e-01
3.006578166693959719e+00 8.807790524361611140e-02 6.820188366594830409e-01
3.275089626112339225e+00 1.881930035862649231e-01 4.388349321418927307e-01
2.951762519969310716e+00 2.201955678313319009e-01 6.836396685896916070e-01
3.353206240652216064e+00 2.452614203968286333e-01 5.521168346106132274e-01
3.361958903909799456e+00 9.050043246693678656e-02 5.454358016256212194e-01
3.279100711522626721e+00 1.407736700748358216e-01 6.262041915219300758e-01
3.189139708186899735e+00 1.537551680329796722e-01 5.127902906396029081e-01
3.665931702980868678e+00 2.251203329870452574e-01 7.156750704763470416e-01
3.131664120760561776e+00 1.967675857493524916e-01 7.492843465477447840e-01
3.299719356211548327e+00 9.851470003796009012e-02 5.467296776858034946e-01
3.258923988930577664e+00 1.442797139537903006e-01 7.298257384046459295e-01
2.858773664502609169e+00 1.871963133117523770e-01 4.546648607815371168e-01
3.184070632635049858e+00 1.830811193933641057e-01 8.483309558698126640e-01
3.369459558544718014e+00 1.613806244007638668e-01 6.907490268018836588e-01
2.987239238026155430e+00 1.586553515447817198e-01 6.110654864419956533e-01
3.328183214719191874e+00 1.382761173950455835e-01 6.267618827405870841e-01
3.582603591527967701e+00 1.624898213866876329e-01 5.055022063255091291e-01
