3.641693893238635571e+00 2.885584910941519365e-01 3.362042849725110916e-01
3.534659104823513864e+00 2.488248150830813521e-01 1.907654754943980402e-01
4.215707764506418265e+00 2.823400349103225571e-01 4.231774909975718479e-01
3.585194759101399953e+00 2.717907344262855962e-01 4.538011635284962542e-01
3.837855574455957264e+00 2.183280328948082050e-01 3.437031971178557965e-01
3.269476246375297990e+00 1.862240094784982092e-01 2.533241661178621817e-01
3.130117366664726397e+00 2.175898163114908246e-01 3.153643549272034385e-01
3.877844644290360243e+00 2.611276535346501726e-01 2.279265898050119588e-01
4.278593675424101406e+00 2.474428063536510403e-01 2.069008036874243062e-01
3.867114256547804274e+00 2.559905626853605787e-01 3.996754262602724705e-01
3.931141003046570326e+00 2.959580089030625638e-01 2.210049346629394396e-01
3.658960053262313661e+00 2.358163904231666275e-01 2.770019715260960691e-01
3.858688431890657800e+00 2.150522802683560719e-01 2.711929444931423516e-01
4.012803267417909936e+00 1.918385339962819791e-01 2.354068456428393963e-01
3.683135658864043815e+00 2.148117335732715738e-01 3.338340436208885320e-01
3.848715239603973881e+00 2.341469553104189305e-01 1.986098476968258253e-01
4.300356326808665308e+00 2.277095880250617488e-01 3.075975080072976264e-01
3.419251219470109682e+00 3.119344642964129166e-01 4.236874268888396466e-01
3.867281315029443611e+00 1.942780565040906349e-01 4.223520513345422334e-01
3.604731835632021486e+00 2.414738913402134646e-01 2.238597376358788804e-01
3.600159753670017615e+00 2.313538615356044437e-01 3.051165413696417805e-01
4.184553137858890715e+00 2.585926599770886902e-01 4.528980481045227213e-01
3.996365487315395981e+00 2.290266214590326310e-01 2.392446949456547567e-01
3.829517805097963912e+00 2.345370754138086655e-01 3.010226330588264276e-01
3.958048761479889155e+00 2.483965419945390884e-01 2.259301539510888968e-01
3.743536398414904820e+00 2.567311740882142201e-01 2.543464336469116738e-01
4.008432289681180372e+00 2.398598743001075229e-01 3.589954134281065912e-01
4.193660840088011987e+00 2.924697243764137755e-01 3.162602953163280439e-01
4.053486357841440402e+00 2.907457784826820157e-01 3.902664677110226354e-01
4.014417923560675838e+00 2.829968518778692710e-01 3.111507941097541030e-01
3.779393383245212679e+00 2.428451048187794392e-01 4.519412460975812951e-01
3.298922343433473792e+00 2.443615169315059288e-01 3.595582138722444587e-01
4.012026063404918297e+00 2.024632123655571991e-01 2.992917216789677815e-01
3.351855456456012128e+00 2.753872580615534527e-01 3.263745094647970135e-01
4.184911575708611942e+00 2.410473017126426309e-01 3.411747768395784752e-01
4.457448786942196151e+00 2.494493768742776230e-01 3.027015933707038475e-01
3.943589098993976361e+00 2.861687347019765126e-01 3.512647110074024193e-01
3.898702946157391658e+00 2.557154352428985256e-01 3.877226656872466148e-01
4.020231306056643028e+00 3.291527360252413104e-01 2.887896879213977530e-01
3.638888615716619590e+00 2.864406885534493963e-01 2.779589768710704623e-01
3.379114691748105415e+00 2.200924015936825129e-01 2.570909459895843185e-01
3.977181770916651260e+00 3.238307576097340656e-01 4.019186213193575163e-01
4.446358764683451703e+00 2.187498128247848672e-01 3.416617815491261867e-01
3.567886817430963031e+00 2.393081358996907992e-01 3.774172611759837870e-01
3.332730504608188760e+00 2.697732959020891497e-01 1.919980803948833081e-01
4.047160413751437424e+00 2.028296149432234352e-01 2.923479128615820710e-01
3.856948579000246902e+00 2.885223251105168418e-01 3.154462169578062247e-01
3.733633605853435622e+00 2.316925336164427085e-01 3.640411593509875199e-01
3.982929568549157473e+00 2.207196554002977262e-01 4.213011881010276238e-01
3.188584126308969147e+00 2.536769951369337028e-01 3.810498905703327277e-01
3.656798424784755586e+00 2.015695973813750874e-01 4.028752304609828361e-01
3.624047365684559985e+00 2.621088471975122625e-01 4.630521349341589765e-01
3.573662082475343116e+00 2.420731422608917716e-01 2.980180722092956036e-01
3.440891623553421041e+00 1.986924852571657352e-01 2.851831705724449662e-01
3.457280833410738996e+00 2.523159252931331809e-01 3.445921970859842087e-01
3.294206190322441330e+00 2.323785757779794070e-01 4.244157010943083730e-01
3.340193549361186065e+00 2.541373911807544017e-01 3.820190845008252234e-01
4.043199970320466186e+00 2.053265910271953598e-01 2.123829438202706754e-01
4.126618628360089858e+00 3.027071469259421388e-01 3.716475531383170994e-01
3.582515972472243071e+00 2.638297862371238311e-01 2.601139795153660228e-01
4.048517626099389588e+00 1.860163573993134645e-01 2.459866029863514714e-01
4.073969390002599056e+00 2.910124842449381410e-01 3.303444764280333845e-01
3.898726135926166236e+00 3.257224658740286993e-01 4.004708986460608910e-01
3.650971171736189902e+00 2.570005293162515581e-01 3.033249386217194421e-01
3.569373703828714994e+00 2.771486987876253805e-01 2.279969980733923540e-01
3.980755188731211813e+00 2.040821651520782487e-01 2.668699221588478609e-01
4.122898007797546782e+00 1.849809296630981204e-01 2.631033522819420933e-01
4.188273360465930573e+00 1.904105273150758504e-01 2.323209052660837881e-01
3.364459698841869795e+00 2.396373719850640738e-01 3.346882944014356598e-01
4.006683000948873641e+00 2.675398964205011887e-01 2.667181954228688423e-01
4.198404678821352931e+00 2.721896990209198841e-01 3.133895880447978843e-01
4.217170643702184307e+00 2.490379275488670274e-01 2.415824946726169153e-01
3.493050249507092531e+00 2.932550071763379562e-01 4.160281241628530080e-01
4.039205075855820226e+00 2.347240599047008824e-01 2.818078180245626729e-01
3.810432608801460397e+00 2.863153962986054735e-01 3.127378761423463827e-01
4.039126644775955732e+00 2.741450457790195472e-01 2.296508148011528472e-01
3.583799252327420248e+00 2.883583221543384312e-01 3.754031291761483757e-01
3.828412378070511046e+00 2.454660601888878357e-01 2.406985641940281306e-01
3.474248107238252281e+00 2.218994419389962447e-01 2.802267415303045239e-01
3.665436636001852211e+00 2.594833422453770022e-01 2.552103854942070482e-01
3.815433719133105139e+00 2.328400169477236326e-01 2.706628883448788936e-01
4.248688898404705760e+00 2.910880428411145582e-01 2.235776751586250888e-01
3.604531208140854481e+00 1.742696122101871636e-01 3.351789814026227554e-01
3.671458424217488581e+00 2.736707725978997363e-01 1.909562933744629598e-01
3.486293193031926752e+00 2.103073866459379548e-01 2.653284278215817249e-01
3.889371267546935407e+00 2.793069509260276972e-01 3.261022234944291331e-01
3.690696227649190142e+00 1.743301926802810486e-01 3.487752995230895547e-01
3.702215844981384674e+00 2.483729993265342828e-01 3.283349010505035026e-01
3.591242509615066858e+00 2.528042128667452038e-01 3.117022400061341680e-01
3.560401914016661618e+00 2.145540803016023901e-01 2.044144929971796476e-01
3.886801393789928838e+00 2.833762870091191544e-01 3.645384251638007500e-01
3.336448193304297316e+00 2.253244255314691968e-01 3.387575879807693258e-01
3.930538100222332076e+00 2.792871082896409285e-01 3.256408962518738681e-01
3.461040076450150771e+00 2.302403233126817661e-01 3.231738007363623155e-01
3.420707150190883006e+00 2.439809459019049998e-01 2.931413718033267224e-01
3.284764326456679040e+00 2.888301228745678850e-01 3.850887485335152127e-01
3.591832125823384736e+00 3.078284105816316285e-01 2.513422662112697603e-01
3.498843981915474632e+00 2.153233044069724489e-01 2.097702204097342260e-01
3.522712618528173412e+00 3.183071093318767808e-01 3.847092645101605757e-01
3.756075262506282098e+00 2.510625382413956275e-01 2.840583088505839182e-01
3.617475671872806942e+00 2.364518065245240219e-01 3.823310310629829400e-01
3.561998700171224552e+00 2.387798340631777094e-01 3.050950096999703876e-01
3.439015592202065097e+00 2.608621412925845595e-01 2.944552879626237685e-01
3.816149912352397422e+00 2.202965958317766870e-01 2.597347154289170179e-01
3.825273233671292239e+00 2.466408056395127668e-01 3.309559530950896833e-01
3.871367044204032215e+00 2.854138063667470138e-01 1.790797531024174716e-01
3.868333098774530576e+00 2.805203696291379556e-01 4.427301635907172628e-01
4.103148012625220886e+00 2.488784655928561462e-01 3.223453478329088018e-01
4.042078054581035751e+00 2.248312816928810243e-01 2.802374843911055735e-01
3.701691153842117554e+00 2.414866639336576137e-01 3.810238340400493584e-01
3.609128893430657570e+00 2.260856354789539946e-01 3.426025863645404401e-01
3.970856455103154659e+00 2.548023538178941783e-01 3.522124475279997391e-01
3.542368820916277361e+00 2.922098734666151443e-01 3.535250285361634104e-01
3.511229965056794189e+00 3.039242860224353748e-01 2.377238464739349633e-01
3.932309708383061153e+00 2.473022817911083304e-01 4.790777132484129730e-01
3.743952601624271015e+00 1.917147445288126251e-01 3.084908557318599698e-01
3.841980461939280556e+00 2.352669672301626602e-01 2.798615578732886466e-01
3.269159046441386884e+00 3.209216362538975242e-01 3.489473329360200382e-01
3.654512531304449308e+00 2.493875670143491374e-01 2.694723106682487268e-01
3.803688780057291829e+00 2.302655802415252695e-01 3.148611576243708354e-01
3.917871701906585624e+00 2.062567740096189484e-01 3.401733679809801902e-01
4.024996307658257777e+00 2.059116971511156524e-01 3.045825464392817317e-01
3.519175427347545959e+00 1.940275854150906865e-01 2.445479966549686801e-01
3.993434666249193299e+00 3.323364782219677127e-01 3.018018312908335443e-01
4.075805092737446955e+00 2.612632022852978131e-01 1.553978449523085725e-01
3.892867303572783655e+00 2.017552085699679809e-01 2.348531535130674031e-01
3.482641633898331701e+00 2.675104081635184539e-01 2.527087857185506548e-01
3.794350565719609047e+00 2.161952669623332102e-01 3.948633956505505638e-01
3.245354304544704860e+00 2.185692874579787670e-01 3.131474544762176127e-01
3.740903347510959431e+00 2.866650939686852806e-01 3.673602549958600028e-01
3.363942199752735895e+00 2.201901136559762662e-01 1.962180561973976278e-01
3.703778223389630586e+00 2.736234652487299912e-01 3.494496822250369172e-01
3.269859386662609779e+00 2.489488178485324554e-01 3.524596031804519414e-01
3.901569210582127578e+00 1.903145930216680048e-01 3.980764048805798261e-01
3.290226614496229995e+00 2.684717999990018367e-01 2.263315534929445372e-01
3.878782412789453904e+00 2.473627130042366784e-01 2.417995409846780963e-01
4.323988978990841225e+00 2.495094548991007299e-01 2.832230147224341632e-01
3.443568955349462613e+00 2.192326799276954064e-01 2.246917342315083443e-01
3.879492703282771959e+00 1.900568044372707710e-01 3.052629194331325513e-01
4.008331670228610477e+00 2.059475811925042255e-01 3.424177424087552213e-01
3.370001279781292158e+00 2.017200340738922737e-01 3.052958421715488702e-01
3.346348967728943080e+00 2.302727593547833629e-01 3.343936518565279736e-01
4.039452507949967242e+00 1.964553530413226667e-01 2.927671219277899195e-01
4.083586503746569285e+00 2.504181870863114723e-01 3.971926255281049145e-01
3.651189823007086055e+00 2.134106685712934270e-01 4.313130425524919209e-01
3.537520667702841681e+00 2.512496848907705416e-01 3.363581003374266909e-01
3.668128835630154239e+00 2.179601977637609656e-01 3.297912788845571153e-01
3.794709350794788438e+00 2.101980434716169133e-01 3.584171995453644954e-01
3.871648229675162867e+00 2.779146013085418421e-01 3.235813335188542639e-01
3.773085763730291031e+00 2.139442194505301875e-01 3.393305812331585680e-01
3.789597960191471770e+00 2.401199438979073619e-01 2.813381086533539577e-01
3.823514780016293191e+00 2.131449536550955315e-01 2.172271077596765188e-01
3.693851314969407440e+00 2.327523892286230689e-01 2.784579859604564001e-01
3.457754575039647005e+00 2.905117439823444725e-01 3.827250052555898896e-01
3.799388072327978261e+00 2.622559350196131955e-01 3.540402829865804124e-01
4.244921590041245807e+00 2.889161805549991802e-01 1.851149936852991007e-01
3.940484667434190680e+00 2.295008243925208136e-01 3.375555172778285096e-01
3.408894927060728719e+00 2.927479835718911905e-01 2.092036384075504074e-01
3.482512942321861260e+00 2.668066476980194279e-01 3.119995231622629817e-01
4.137030834420817982e+00 2.542022134897342078e-01 2.057715530850938446e-01
3.769354163203328056e+00 2.717473096201130645e-01 3.292123265579028346e-01
4.140616820109560337e+00 2.526428546543244003e-01 3.677803662873349588e-01
3.970889795589988225e+00 2.783611817120615894e-01 2.382259586450594380e-01
3.236678983937090415e+00 2.541487767785689522e-01 2.877964885182836552e-01
3.430938885545506967e+00 2.330437602811736841e-01 4.668770257723020567e-01
3.517896734867020037e+00 2.560537678056362676e-01 4.051823149653601130e-01
3.741419495430922559e+00 1.726409327227993173e-01 3.081867274433945925e-01
3.160092879206410466e+00 3.029817618723189554e-01 2.919833463219817515e-01
4.030813525338293957e+00 1.892504483454471309e-01 3.323122832356524281e-01
3.465958554360704991e+00 2.574514407455775200e-01 4.305234323069395130e-01
3.598598541377252324e+00 2.660738423824735577e-01 3.352409900429360046e-01
3.507936637040955929e+00 2.674601635774535580e-01 2.641239667122028401e-01
4.278288980005592101e+00 2.472212855284939004e-01 3.090323799514241299e-01
3.629432937945435977e+00 2.300515280179158961e-01 4.548103546701280919e-01
3.717502233601303718e+00 3.319908420241666214e-01 2.925994604822713119e-01
3.217770519542983987e+00 2.584555303891795663e-01 3.091739452914847308e-01
3.733640750199403335e+00 2.648072850753043217e-01 4.205434185405300673e-01
4.347347655388836607e+00 2.690799655130020618e-01 3.318578546316094946e-01
3.420306785724574361e+00 2.107728502779305790e-01 2.970125107015266219e-01
3.190746472978557513e+00 2.329257323848310524e-01 2.875403819507376113e-01
3.261909859071054907e+00 2.426874877214578730e-01 2.159708751611392197e-01
4.152621966512806573e+00 2.007936881698052511e-01 2.323178938569520346e-01
3.198820542936071210e+00 2.557426395415007270e-01 3.813276683076344264e-01
3.841437681743039789e+00 2.867336750139089507e-01 3.448590825765556755e-01
3.701089724923072311e+00 2.394496539317198525e-01 4.093219189473440434e-01
3.475556133715292706e+00 2.179168858939024567e-01 3.733666052693269122e-01
3.471515814086088003e+00 3.074027250755617113e-01 2.513886588042934522e-01
3.612910251042793064e+00 2.393808850638785013e-01 3.555851041674201185e-01
3.754848955780112352e+00 2.835290015500066541e-01 4.702413858896642984e-01
3.744023783583362075e+00 3.287035428110843815e-01 3.614675687990703268e-01
3.397705791219265858e+00 2.562641281001217797e-01 2.906320489786110017e-01
3.739989189042327133e+00 2.273429515522411293e-01 3.127401730863257345e-01
3.508034768619493260e+00 2.596457860953094721e-01 4.308816014234841951e-01
3.479208084617464003e+00 2.475520616439575439e-01 2.590577957284285193e-01
3.334838458951911999e+00 2.705297953316508353e-01 3.767686192541854773e-01
3.973011949469617665e+00 2.049118941263224358e-01 1.580386645723555195e-01
3.769658226249678279e+00 2.734133699014829055e-01 3.336785404493919915e-01
3.687707384716852221e+00 2.408759714627210780e-01 3.306797557790155384e-01
3.894938019631433157e+00 2.642755539724779279e-01 3.377331853116795068e-01
3.352604379336837415e+00 2.083418805796964646e-01 2.961058643181498917e-01
3.815691849712377071e+00 2.835680110473334792e-01 2.749411949144291434e-01
3.562054339470683395e+00 2.107359346285588020e-01 1.683211447935731853e-01
3.841895559733019105e+00 2.299799382761316124e-01 4.283297701652051259e-01
3.659030617223713477e+00 2.998051489161371874e-01 3.271885673230875424e-01
4.199012202981754704e+00 3.085753113385790725e-01 2.918999568608088291e-01
3.779673524979986432e+00 2.811332559979132784e-01 3.863499827967700195e-01
3.534120738375597703e+00 2.647854338200129609e-01 2.809021666160937958e-01
3.563543005647874740e+00 2.766459933140655858e-01 2.918246218518010249e-01
3.780417210690364627e+00 2.185798123849927443e-01 2.977392323287904041e-01
4.107356626489358398e+00 2.995132794334783299e-01 2.781030737662620322e-01
3.324586356107742002e+00 2.429526417816239570e-01 3.843026473542903720e-01
3.859170875642056853e+00 2.654752123085578064e-01 3.139656216834659785e-01
3.112244808185588241e+00 2.125897234074870523e-01 2.723406088081425924e-01
3.500144049351797904e+00 2.385725318086883429e-01 3.186216189194404080e-01
3.596329742607141888e+00 2.540778862802663962e-01 3.340783934829522628e-01
3.908460509828891372e+00 2.278850068656402272e-01 3.027853134870230889e-01
3.815013742335252367e+00 2.469468203520908123e-01 4.001349668250719915e-01
3.555932437631147636e+00 2.243354444199049114e-01 2.717946348677530710e-01
3.802903563122472352e+00 2.413096073078008497e-01 3.274158346584070123e-01
3.468373825505389085e+00 2.326209227096974197e-01 2.232700120626034956e-01
3.455597132206474686e+00 2.946101360491305554e-01 3.166660997128431521e-01
3.853202071398833528e+00 2.270366222688441349e-01 4.736251122281064929e-01
3.687036509410802410e+00 2.493706380007627288e-01 2.662105277997494079e-01
4.091744522670953010e+00 2.276104641694228492e-01 3.660957964560543343e-01
3.442459570943112723e+00 2.346161565314893727e-01 3.472895753993621715e-01
4.264837575455379337e+00 2.001923520009546709e-01 2.472148805952680273e-01
3.767685437491146594e+00 2.903578089257753403e-01 4.033913308774647044e-01
3.922215778458949309e+00 2.099497665897466780e-01 2.700148264817369137e-01
3.769319677936882051e+00 3.260922039247300952e-01 2.682331685971274249e-01
3.514989328039318739e+00 2.045192396436296411e-01 3.058987849130209713e-01
3.842937848259062150e+00 2.583913440679486695e-01 4.488839294403854652e-01
3.630658839583805531e+00 2.333486649596102358e-01 1.717457631655288086e-01
4.077662646754419029e+00 1.920999286844847498e-01 3.288192776110959725e-01
4.018838807124111234e+00 1.925004413094216216e-01 4.187802981019592141e-01
3.253031160238114339e+00 2.522821215759615820e-01 3.175028175164359423e-01
3.240478849885398915e+00 2.451464121741989688e-01 2.665153584832940514e-01
3.324312276087291185e+00 2.378525452765269665e-01 1.856534140759950324e-01
3.982621873304352800e+00 2.463847137980749169e-01 3.917408901068432092e-01
4.036005554405999618e+00 2.137755635063064430e-01 2.370366014068559513e-01
4.034389878862763901e+00 2.222664470689248439e-01 3.716254557887531673e-01
3.842468472337723817e+00 2.999113263905690552e-01 3.569158582652481870e-01
3.916879899447656577e+00 1.976704142896324734e-01 2.741426961539879525e-01
3.718014670510721764e+00 2.502700107970048382e-01 3.710686791604263512e-01
3.536656101042073619e+00 2.636541523139073750e-01 2.938052875080561233e-01
3.961355094787616604e+00 2.921911261482800781e-01 3.090573295948277899e-01
3.687470141112800803e+00 2.122373908005509846e-01 3.488811234281427032e-01
3.509879820606064627e+00 2.825047202795242796e-01 3.485205776650993625e-01
3.899388357082178569e+00 2.050768814344909319e-01 3.534294079968207103e-01
3.173325373823835172e+00 2.937097496927912332e-01 3.920211436108482772e-01
4.060399235168950405e+00 2.595609117912685559e-01 4.192177136047793851e-01
3.795288604652379050e+00 2.716106278412061537e-01 3.778384786558767749e-01
4.063556826173673642e+00 2.678213728027599161e-01 2.538684550280840835e-01
3.714915189741798240e+00 2.203110006715877367e-01 1.840627149370216986e-01
4.167182708708815575e+00 2.534830232290369856e-01 3.587581418913651232e-01
3.622822798047891091e+00 2.897126436334918620e-01 3.158066854121583389e-01
3.683808293546345425e+00 2.880812372310467828e-01 3.950182037971190496e-01
4.279453057036855412e+00 2.244259566427936892e-01 3.280371450813109324e-01
3.437011605787288815e+00 2.947050070752902373e-01 2.171835353330697216e-01
3.880000036502450733e+00 2.608826672295865290e-01 3.971814596495467642e-01
3.791806888071477921e+00 1.939414073323252885e-01 2.858046149052681506e-01
3.461959313451751008e+00 2.950003465499529964e-01 3.229937402915843414e-01
3.764554748984584975e+00 1.851830520729874086e-01 3.710192941340135775e-01
3.722601576297573267e+00 2.554268882563111576e-01 2.758755661144983162e-01
3.329381383536493377e+00 2.542825935333509757e-01 2.687064510969173758e-01
3.599222498226468669e+00 2.484360798468813469e-01 3.642253850206900179e-01
4.305284666517861680e+00 2.503319637483893967e-01 3.043240939073081908e-01
3.492448269243659364e+00 2.083481090150392789e-01 2.128374303407461199e-01
3.046787292794095325e+00 2.457282157455997484e-01 3.441954845887635894e-01
3.861854601031112555e+00 2.899718461893470156e-01 2.998122054848608720e-01
3.980954819555567958e+00 1.920969754298548215e-01 4.279989599413197565e-01
3.766533064913197837e+00 3.329058522986454438e-01 2.653801226585259521e-01
3.772666774613809615e+00 2.233397981724896952e-01 2.978598736245021694e-01
3.737253595780921867e+00 2.804264400800119406e-01 3.866612794950197163e-01
3.899891294939791919e+00 2.601682231299393688e-01 2.197802365124394697e-01
3.844331686978082807e+00 1.955196038058775732e-01 3.755905456653501617e-01
3.533374265684726456e+00 2.880976092492177898e-01 3.574416824286966721e-01
3.896684686476802106e+00 2.465565032719437277e-01 2.815512353638000564e-01
3.775926302093807418e+00 1.945938822226385423e-01 3.280885425491812946e-01
3.479009362676978245e+00 2.416965438183356907e-01 3.340942906037793203e-01
4.032371779091630692e+00 2.999889948425245034e-01 2.494342928190519393e-01
3.958086986984445055e+00 2.491718688208950372e-01 2.423811131403109664e-01
3.890839159531684910e+00 2.372826855165009741e-01 2.233339723423957146e-01
3.960209902356267797e+00 2.444898850531931900e-01 2.959407725243882181e-01
3.920829618993977750e+00 2.297330803824917111e-01 3.201530743056337225e-01
4.221249841541228065e+00 2.222660991001800257e-01 4.321897839937822172e-01
3.743935127285071829e+00 3.212535535737242043e-01 3.822216745135804117e-01
3.414151858421124341e+00 2.572314023302680885e-01 3.104921838845097204e-01
3.817252466220389717e+00 2.935512188266198308e-01 3.522867073437673247e-01
4.274556889874631338e+00 2.354569296578986615e-01 3.148597980465910884e-01
3.720694911510956437e+00 3.178256181520322521e-01 3.264858332742731073e-01
3.754714963978021736e+00 2.636627438314961269e-01 3.330452755947227450e-01
3.763246614689194303e+00 2.386067593192495728e-01 3.124198392577835492e-01
3.998769768432800298e+00 2.231752467480351554e-01 3.407606543024264134e-01
4.228814737070694108e+00 2.705517412173240044e-01 4.146095480942858513e-01
4.360400285106084795e+00 2.904671477374587418e-01 2.494965845776452862e-01
4.026679358696902966e+00 2.181916758104376353e-01 2.430196732129226156e-01
3.644141442417703658e+00 2.581443991940556848e-01 1.819709034654090063e-01
3.350742541546789077e+00 3.122561522791768018e-01 3.330186176011122878e-01
4.011159855765623838e+00 2.422048168853969119e-01 2.717937168850520502e-01
4.041551048075105790e+00 2.598753953525131388e-01 2.979134041790117426e-01
3.331592688097598565e+00 3.094370898074544352e-01 4.122518573824057175e-01
3.763135406475738964e+00 2.345607772404582070e-01 2.211124602712238318e-01
4.038432177228650666e+00 2.197919357030800325e-01 2.110383126683263444e-01
3.545856351595810807e+00 3.242380837311040764e-01 2.673516054496485328e-01
3.084737907239661237e+00 2.450765167091072672e-01 3.126464033649666296e-01
3.424731189046712032e+00 3.052891775112291373e-01 3.948710799284670392e-01
3.548075764512551356e+00 2.049810496128187109e-01 2.330685612845952437e-01
3.457877611356838354e+00 2.102584135644262886e-01 2.978317003181134570e-01
3.771222429087643491e+00 2.894453795695419718e-01 3.017996042629287334e-01
3.441913783864020804e+00 2.577951596953586000e-01 3.800971004250726648e-01
4.036505020864819215e+00 2.594502899973605281e-01 3.107402356119045583e-01
3.730142213490578396e+00 3.237569094433427885e-01 3.639412567872093440e-01
3.749866461296512909e+00 2.373846113567447125e-01 3.893240826354434359e-01
3.439382513924173601e+00 2.359036953286448302e-01 2.268831148616604065e-01
3.294716205512307816e+00 2.847684749225202205e-01 2.078570505174421879e-01
3.488307275856588507e+00 2.551355627947209936e-01 1.370876750459131266e-01
3.533742059605067709e+00 2.151174886515656859e-01 2.173727340994579260e-01
3.487910810736590594e+00 1.731538484526312649e-01 3.319040565876889559e-01
3.434037751268056216e+00 2.194234564708522073e-01 3.537890184460913967e-01
3.230877383318658591e+00 2.456430234001183432e-01 3.658248712446975914e-01
3.405133957709264081e+00 2.335028974433320803e-01 2.068503693448037473e-01
3.548465904811478389e+00 2.383614578245921434e-01 2.690643668620608109e-01
3.923250893135021844e+00 2.839368612131945024e-01 4.590279646398457425e-01
3.691333776184047899e+00 2.720710983766061464e-01 3.879585994630954104e-01
4.123765713298359614e+00 2.648883375321411382e-01 3.595961321339548045e-01
4.279101900387698443e+00 2.846390866704465172e-01 2.488773272674476567e-01
3.886329520273463345e+00 2.541973482425303188e-01 3.887387774465717039e-01
3.348785225635599438e+00 2.094788692921766282e-01 1.809335588065701383e-01
3.586530674092576643e+00 2.454739159410758431e-01 5.053827452719522606e-01
3.733451931665125123e+00 2.557164570612988075e-01 2.835405722858178601e-01
3.631660927581800813e+00 2.328341130715873841e-01 3.302333846837525733e-01
3.681577289679599296e+00 2.524452746793257596e-01 3.208662574716574234e-01
4.081035097437005099e+00 2.672440275446543723e-01 4.736163011030245507e-01
3.930436696806506092e+00 2.653834331921129386e-01 2.674048890148991720e-01
3.568835918095209170e+00 2.501559169019250128e-01 2.972885613296912255e-01
3.943902431145394072e+00 2.289133580547668967e-01 2.947636365300357886e-01
4.030844202612339444e+00 2.160549680689304031e-01 4.031922407332175218e-01
3.757711841746354420e+00 2.245842028855161154e-01 2.460387801935538243e-01
3.301117173232858359e+00 1.847047864886817159e-01 2.515091442546742995e-01
4.354098756523418601e+00 2.618546759863361606e-01 3.654933316348663030e-01
3.456073072775456279e+00 2.637935698024481135e-01 3.053731192858665233e-01
3.947173773464216051e+00 2.181733324590285905e-01 4.098458493070620823e-01
3.795750799259545616e+00 2.440237046620043482e-01 1.330892321397315059e-01
3.677418148782133134e+00 2.845333560769117698e-01 2.905314878229942055e-01
3.798646698027181579e+00 1.893142485118595175e-01 3.639030140182171746e-01
3.887507989994154034e+00 2.233398832393585776e-01 2.615853673686666658e-01
3.679957088726785841e+00 1.945205540971447211e-01 2.032429351520713690e-01
3.922881618228522882e+00 2.541416597892111051e-01 3.939410292734485397e-01
3.690083361067448831e+00 2.241027884552992122e-01 3.378361317552175391e-01
3.897498962708068060e+00 2.613412688293453856e-01 4.110056500030141446e-01
3.641545796276453473e+00 2.431725631089317052e-01 3.879201280909937988e-01
3.972624833469490913e+00 1.922584111365655546e-01 4.113073586545020754e-01
3.518055578379948312e+00 2.091653723347675631e-01 2.732786817181315220e-01
4.085980388951630182e+00 3.091890453003265371e-01 2.558522625788735017e-01
3.322258552861089509e+00 1.986708759066911356e-01 3.251004212641974145e-01
3.111166366904012826e+00 2.123437021387325485e-01 2.446373549400255865e-01
3.775156163182118885e+00 2.464910681040546336e-01 3.346902181732094306e-01
3.682432484014257934e+00 2.540378778112536984e-01 4.053856429286434304e-01
3.632778871562123424e+00 3.210889660135411994e-01 4.268296963637296937e-01
3.933550397563653878e+00 2.532485042918560247e-01 3.661992614327095885e-01
3.990189021602667641e+00 2.565669624042867247e-01 3.289651803808642527e-01
3.951197782663188551e+00 2.432740415170412673e-01 2.085630528466659306e-01
3.658013380883674781e+00 2.267688767685942797e-01 2.459949679995037108e-01
3.784111124118151537e+00 2.711255805836534361e-01 2.272480756920610134e-01
3.378858376225440274e+00 2.418068171053543713e-01 1.441484283442883707e-01
3.524399327581351216e+00 2.863224175868994692e-01 3.219611344823657961e-01
3.878511122555360124e+00 2.168751695671647939e-01 3.087064707752988912e-01
3.776405771478446027e+00 2.622858674857438399e-01 3.037318825096933517e-01
3.514858368265546318e+00 2.398111587529196953e-01 3.602518603049030266e-01
3.551091597828720303e+00 2.178308939245929832e-01 2.077306339238482735e-01
3.940512047097144865e+00 2.743602574369690128e-01 2.993248475693662258e-01
4.198398248362258833e+00 2.916094782445423639e-01 3.730177461351751322e-01
3.877980076118232589e+00 2.422799511031865638e-01 1.823740971463739813e-01
3.442799756765947183e+00 2.145844387773290785e-01 2.182362605522753518e-01
3.570876910828773454e+00 1.866233054620503595e-01 4.068042260988189995e-01
3.628379123672388129e+00 3.206208117795491530e-01 3.110120668843692759e-01
3.818124327831194265e+00 2.161689835487528022e-01 3.165698266386405280e-01
3.640395830005382471e+00 2.543033935671003554e-01 2.015049081635704453e-01
3.447042835687871953e+00 2.535903275485744679e-01 1.978743583052680055e-01
3.297069911338431414e+00 2.376212114523114094e-01 2.617753385894011076e-01
3.695543501171277168e+00 2.708601538691648991e-01 2.385373690726644846e-01
3.348496340700010343e+00 2.173735469750874838e-01 3.619128157406708013e-01
3.874667419377938682e+00 3.034235992561104545e-01 4.132919186232126840e-01
3.098456629726794809e+00 2.399253243998798191e-01 2.693175751736675561e-01
4.299617308197711374e+00 2.218181696778595280e-01 4.263243975204143998e-01
3.503057871359198661e+00 2.440059932047330959e-01 2.351663585971172088e-01
3.755648949279826621e+00 1.650213528065045676e-01 2.827707638818360292e-01
3.995073668022458779e+00 2.001672699619566897e-01 3.074811082478466906e-01
