3.687417477292257662e+00 1.944306969897316995e-01 3.132462508681067570e-01
3.418378689776344181e+00 2.273384731458205910e-01 1.359085055043083023e-01
4.163666207927456675e+00 2.575387770477178262e-01 3.560009350673994932e-01
3.650303132291595531e+00 2.807694275014737118e-01 4.188470828047660688e-01
3.329181588841846118e+00 2.817455823013012561e-01 2.177385620412898848e-01
4.006250123901221372e+00 2.830111574184451806e-01 3.557902325971984969e-01
3.856649665857744047e+00 3.382803124545205042e-01 3.479594659911252608e-01
3.711473908484536732e+00 2.255374980209955416e-01 1.699450006967659632e-01
3.867359803159506448e+00 2.024911834819056733e-01 4.061131921144017221e-01
3.731447235807162865e+00 2.050675751907893585e-01 3.530729817380085511e-01
4.056865253678997973e+00 2.577474566643467302e-01 2.809127215708737135e-01
3.864272694141489328e+00 2.830981946818843520e-01 2.021914541270105614e-01
3.640566338177084305e+00 2.799508915437903811e-01 3.329005951635835014e-01
3.737560354671401797e+00 2.854241144505609284e-01 2.580176529798480778e-01
3.688956709933027156e+00 2.973551130251704810e-01 2.339784341898820119e-01
3.465318607754180213e+00 2.563989570216912983e-01 2.603700591199676340e-01
4.055472338976497504e+00 3.098275239322071939e-01 3.216680988151446319e-01
4.072968834277434169e+00 2.130311333337752411e-01 2.790019093397554384e-01
3.953037866507793652e+00 2.723667246744460035e-01 3.071321019717053180e-01
3.859012064206460479e+00 1.855420896700712419e-01 2.371368120516385569e-01
3.948942884053298297e+00 2.940677999549863308e-01 3.958621137132191103e-01
4.121436495828339375e+00 2.486369166690456933e-01 2.639645754301008229e-01
3.907082002123208664e+00 2.388547172616325431e-01 4.878975154545120985e-01
3.351792900717916357e+00 3.165476004829779200e-01 2.020747028421094882e-01
3.813366593109433822e+00 2.500111327678966600e-01 3.251982801984644178e-01
3.846478954808742579e+00 2.993785963622018209e-01 2.802576105498486569e-01
3.537606593320859361e+00 2.425614287742492159e-01 3.844491126004938586e-01
3.700857776541507604e+00 2.723500313680800589e-01 3.682785759160904782e-01
3.972971926274581733e+00 2.921627863094992117e-01 2.694175143817300611e-01
4.126512696316069650e+00 2.552146408505817088e-01 3.535100007155872470e-01
3.931266843308295567e+00 3.038740766321031961e-01 2.586689376508198857e-01
4.202477645280053409e+00 2.405172117964255174e-01 2.763820053703865964e-01
3.666252158016195306e+00 2.080754448738914020e-01 4.464695443780923867e-01
3.489820182228255518e+00 2.482253850947098439e-01 2.377491734825050440e-01
4.081085825406298717e+00 2.784358407733228402e-01 2.731948863488476986e-01
3.580110286191561464e+00 2.242116520043238304e-01 2.553831210115401484e-01
3.954918390118224991e+00 2.565035806973261501e-01 3.808215501897485034e-01
4.098599076536451058e+00 1.807497343163773917e-01 3.248415644347458220e-01
3.845773153037631786e+00 2.527290978056265236e-01 3.557872597787230529e-01
3.868337737288392475e+00 2.808460102021949067e-01 4.898594559107199431e-01
3.426256050614458371e+00 3.044558149780501322e-01 1.917402201590661104e-01
3.225444210889706564e+00 2.591054689173449832e-01 3.531285466635316062e-01
3.716493120888306745e+00 2.403442266844665887e-01 3.537244529831047313e-01
3.501711240888803367e+00 2.887315997839055570e-01 4.977495628458448174e-01
3.990397238477805253e+00 2.198972270115165939e-01 4.207057899437606774e-01
4.009826280222430483e+00 2.762921642695945201e-01 2.951229035526706235e-01
3.922530661714500599e+00 2.344723495414015313e-01 3.742801294257788736e-01
3.721939231694054939e+00 2.367507981811400319e-01 2.219624107009412206e-01
3.295548683011168656e+00 2.255754375783618759e-01 2.166287725210862547e-01
3.541727204443435362e+00 1.860210168450977530e-01 4.489234324993736647e-01
3.936064483506895417e+00 2.106240766267354902e-01 3.354810544129083194e-01
3.947552352074080950e+00 1.826594674311462496e-01 2.055096560016633211e-01
3.365114088596542707e+00 2.294195206941038734e-01 3.214545699009342949e-01
3.538325646819166170e+00 2.536999442290568396e-01 1.498015231271704883e-01
3.233175241623152729e+00 2.965808204513795121e-01 3.852182322222648114e-01
3.971225413954894368e+00 2.530407263523061223e-01 4.448220118648638088e-01
3.463540956325301678e+00 2.358799735383989571e-01 2.509554632271228103e-01
3.767200671602641382e+00 2.796432669382907799e-01 3.410551419324977518e-01
3.565528544659438470e+00 3.149388521311654032e-01 2.389109694031894549e-01
3.837038946055777888e+00 2.496450650799471593e-01 2.193214065369109012e-01
3.957532662696524817e+00 2.354932762922824774e-01 3.006883832735969819e-01
3.423871529386961488e+00 1.816870397101627010e-01 2.487651677050262133e-01
3.447375307114909138e+00 2.877581883410254560e-01 1.998573918125337023e-01
3.730281562468277912e+00 2.499664420581080571e-01 3.293337595420463559e-01
3.711645842392833128e+00 1.744841238961397367e-01 1.972109967819874465e-01
4.100653699888216153e+00 2.444013564748220013e-01 3.933407143404621942e-01
3.752101023627591125e+00 2.481398600734485704e-01 4.429302709085512491e-01
3.957717971692399139e+00 2.504349776015908913e-01 1.781306800172255955e-01
3.795410120593893044e+00 2.991754954222875518e-01 3.272008817314699947e-01
3.927669861176709354e+00 2.486104952268933244e-01 3.440050246431930470e-01
4.009816230887942368e+00 2.922651184074233632e-01 3.691136441117530143e-01
3.466056364880572449e+00 2.692627444914184598e-01 1.600534790014902509e-01
3.493174288954863815e+00 2.184870938405073237e-01 2.378666128660579804e-01
3.457552832052842362e+00 2.642965440575212877e-01 4.847734917359167728e-01
3.579642572566962944e+00 2.255073574259481295e-01 3.299581967302370744e-01
3.706343052216123368e+00 3.152216468916794190e-01 4.412781592525768515e-01
3.346179325457501186e+00 2.272013642721279758e-01 2.746696990885990064e-01
3.624725168324041569e+00 2.735617881509737059e-01 3.550901623241937699e-01
4.099034055622218453e+00 2.002212035323990003e-01 2.039746740633578415e-01
3.919863943270771145e+00 3.141459116987005418e-01 2.469180331645645654e-01
3.808229985804635120e+00 2.737211497094889090e-01 4.676954631469171231e-01
3.819694626759726042e+00 2.197518033561427220e-01 3.713755344791630497e-01
3.402225456587993691e+00 2.555355541646953110e-01 3.785459737960261140e-01
3.584131463870152245e+00 2.475804048937392532e-01 3.095572461416528087e-01
3.739257231951015115e+00 2.586316980369708918e-01 2.789391637840607507e-01
3.876319488634495602e+00 2.053315871700790718e-01 2.328039256033301307e-01
3.386150812544236111e+00 2.036512589710742782e-01 3.010538682934332799e-01
3.127171020000496515e+00 2.442888893694337982e-01 2.113400068783412578e-01
3.446384743004395901e+00 2.326881927447314313e-01 2.205520516133172848e-01
3.807473510626932622e+00 2.311340577177060096e-01 2.529129443461454185e-01
3.661356045262533332e+00 2.325575007175966769e-01 2.787181948208588000e-01
3.471882111689792438e+00 2.592107128777049185e-01 3.738120958345647615e-01
3.388773185503147101e+00 2.559388109507653719e-01 3.550522692650160961e-01
4.167136846982068654e+00 2.598616607946148682e-01 3.876712337520212825e-01
3.360860153402083217e+00 2.916934005278535857e-01 1.879478811320132725e-01
3.762521735686005897e+00 2.664243837510085200e-01 4.322539992808823728e-01
3.766756913535334039e+00 2.191453013000008443e-01 3.704292858524459997e-01
4.093492395244116899e+00 2.742526641783453178e-01 2.424223524213192094e-01
3.603973872476379015e+00 2.438456215227126078e-01 2.478160030357832999e-01
3.852729045743617409e+00 2.188289512612087151e-01 2.343728444402158884e-01
3.936520527863580643e+00 2.497323711165492233e-01 3.603186392042707076e-01
3.793683022623355328e+00 2.624320717612959597e-01 3.145919375104839211e-01
4.077377604775300313e+00 2.178823429593399474e-01 3.391668688992224845e-01
4.066339506442879781e+00 2.453531420196232438e-01 3.445897079822557996e-01
3.618871519685048721e+00 2.261677132158102232e-01 2.919306885711994148e-01
3.988580811738774656e+00 2.416663451137135710e-01 3.262500156912693794e-01
3.393118626795926129e+00 2.211045500701716293e-01 3.411661431574284364e-01
3.473745500686919563e+00 2.561802453055876394e-01 3.208054501297406547e-01
4.032705139502224867e+00 2.539487103379158839e-01 3.978059999554457993e-01
4.398593595785542654e+00 2.181764396535413320e-01 3.588897153945804219e-01
3.590235258427931786e+00 2.416341373979946361e-01 3.412623772665189792e-01
3.583137657699593248e+00 2.907774089709148080e-01 3.236435812270166412e-01
4.457331218758017854e+00 2.190790219792263238e-01 3.295370177091075936e-01
3.725339923272062759e+00 2.118537074665272635e-01 3.373569572079729850e-01
3.605745908971659919e+00 2.926207158411943676e-01 1.681858821106655411e-01
3.603555344002609573e+00 2.835126318283687774e-01 3.245772680319042869e-01
4.210359952419073792e+00 2.684696955154867171e-01 3.344674150691926418e-01
3.242484967458756806e+00 2.700033556346059238e-01 2.095658516349789280e-01
3.660717311129610962e+00 2.730542386568514113e-01 1.995780209048829135e-01
4.333763668525239865e+00 2.310893530150159580e-01 3.301731278653787793e-01
3.586950756283070252e+00 3.154220750631419046e-01 4.323565711514598120e-01
3.834161620945357729e+00 2.734849409168844114e-01 3.064337467359393719e-01
3.995350283550412662e+00 3.002480061858382454e-01 3.022244277143191771e-01
3.816353017712031725e+00 2.270465050457617373e-01 4.683266890026963614e-01
3.587619522797400595e+00 2.277279757086661249e-01 1.578906450446441734e-01
3.312075892212155814e+00 2.349665117011812687e-01 2.758066062562682386e-01
3.959494956441487634e+00 2.769330107189028611e-01 3.690069711266354968e-01
3.621026665309052817e+00 3.105644570049229669e-01 3.297812291294195397e-01
3.768844195934144992e+00 2.599299077082014575e-01 2.128864721084358091e-01
3.096289080134589256e+00 2.916827497653864953e-01 3.440725051033427517e-01
4.042356192412171367e+00 2.080775144212168304e-01 3.098804251439262747e-01
3.783272644956874320e+00 2.318312569722688898e-01 2.866507105960457436e-01
4.125043539237301715e+00 1.986467371011806371e-01 2.692450294498733854e-01
3.715651909636996653e+00 2.788409787971269926e-01 3.456479779624228588e-01
3.435713171905047325e+00 2.920992207678680397e-01 2.558376197341091229e-01
3.506756293519398326e+00 2.457373815164942410e-01 4.159777682086372441e-01
3.299176694437210511e+00 2.693107866252361093e-01 3.069840566363585821e-01
3.364973987479567441e+00 2.155264012665887297e-01 3.844837295105881791e-01
4.313849116926778748e+00 2.846418440830689178e-01 4.272013929944541433e-01
3.418253828767856106e+00 2.121695686207067943e-01 4.469562481433483336e-01
3.532382918893532953e+00 2.208185614238222239e-01 4.245728603883809904e-01
3.825256666820196383e+00 2.531972562968431428e-01 3.126453786845401761e-01
4.421334831461411596e+00 2.453900962266113428e-01 2.949677311549659953e-01
3.907589579061510943e+00 2.586506734942901620e-01 1.411111450451048854e-01
3.458910230433014377e+00 2.175133099874462794e-01 2.831540611562742282e-01
3.281824619534555509e+00 2.577785157741020461e-01 2.389012168138427150e-01
3.844688033968448604e+00 2.169522292687497966e-01 4.632543083417078322e-01
3.805763559775611871e+00 2.854691118427984953e-01 3.325722666397528116e-01
3.637531820642447400e+00 2.080893260537929335e-01 2.503323939081676386e-01
3.818342271052252990e+00 2.337108826425129682e-01 3.534194417171668823e-01
4.283887746620390402e+00 2.672817766827546571e-01 2.303537961011161150e-01
4.080194265228271000e+00 2.863087348904242435e-01 3.049459854088361621e-01
3.200348304971798452e+00 2.961242869714216797e-01 4.238768171602516621e-01
3.870405206216749328e+00 2.144248674575202074e-01 1.276752019164866525e-01
3.394379903561024925e+00 2.744076945319379734e-01 4.798567098530622799e-01
3.832648236790825447e+00 2.912652430347544841e-01 1.502972092577230523e-01
3.724467182184540093e+00 2.504994503826589725e-01 3.210302193589690267e-01
3.565769972949005329e+00 1.948080692952609272e-01 4.461899764145441649e-01
3.522956151003837633e+00 2.415502456219929261e-01 4.516199461028672646e-01
4.157785099799743200e+00 1.875016054413811972e-01 2.337355585244329514e-01
3.474294660377003741e+00 2.966685016214339887e-01 2.183577477437299297e-01
4.161079825722864278e+00 1.725245818420547139e-01 3.277432754067735043e-01
3.341148453916804151e+00 2.663132216214685322e-01 2.803764728034736642e-01
3.931984004451324566e+00 2.020699321273027871e-01 3.756873761670855849e-01
3.200470345293707553e+00 2.893127911900035265e-01 2.322108787621643688e-01
3.747142385203656723e+00 2.385191212017443163e-01 4.205777810156063334e-01
3.611716843511426855e+00 2.640852649935482854e-01 4.649053503642356366e-01
3.645101706447814838e+00 3.197961882937249145e-01 3.653244247167353187e-01
4.108457303534320815e+00 2.304127581426925475e-01 2.569070227132885798e-01
3.925232220827777230e+00 2.574147023141026835e-01 4.442216733575609644e-01
3.439994435715540089e+00 2.858429741888630082e-01 4.057421355739165847e-01
4.190252569277187256e+00 2.450325586095749297e-01 2.390188708885286339e-01
3.275103024628299053e+00 2.653765833275180674e-01 3.338724816660151862e-01
3.644744173073085847e+00 2.442257735493736648e-01 3.453233473021321553e-01
4.090030697056885600e+00 3.264211733271033533e-01 4.002549822822610848e-01
3.394520193988590950e+00 2.686071306334561481e-01 3.897394570084867782e-01
4.001555591960898717e+00 2.956937561907316270e-01 2.179757135717175498e-01
3.703875728318172911e+00 2.696699909463206035e-01 4.127187713493680188e-01
3.981511010623267843e+00 2.370178041124252066e-01 3.185729109924816949e-01
3.835435291951565961e+00 2.460900070005433427e-01 3.415543436885664086e-01
4.132417454696088122e+00 2.510499872984851000e-01 3.299494891801132423e-01
3.055729335808137659e+00 2.410419868970379298e-01 3.689380619500692848e-01
3.979961956987380312e+00 2.658267520322470934e-01 2.322987026259760723e-01
3.675155288114014152e+00 2.355202275432634051e-01 2.620662367594220332e-01
3.127734915812064642e+00 2.326666358898582532e-01 2.722675006451617530e-01
3.609215758450669664e+00 2.411188923624451308e-01 3.640367769242118801e-01
4.264382065665452082e+00 2.700544708025551799e-01 3.820385105323855779e-01
4.114510041787189820e+00 2.643097401349870368e-01 2.904170082852470802e-01
3.576074582273151670e+00 2.409501389959446960e-01 1.888267664820466873e-01
3.098932406388464678e+00 2.425161531263655967e-01 2.956214013387424844e-01
3.588287975504077298e+00 2.737815813288386746e-01 1.606062888347181694e-01
4.026412035247357579e+00 2.986239986271735924e-01 2.837314359776919592e-01
3.420088573292762391e+00 2.166487026699170926e-01 2.562675459981337278e-01
3.437406441777272281e+00 2.286443220058018699e-01 3.884008621534980610e-01
3.716491741823301442e+00 2.784993628712329472e-01 2.782350984968527396e-01
3.532923040075985011e+00 2.443160988095433028e-01 2.769673377902637790e-01
3.815188130049764759e+00 3.013113072671106951e-01 4.114110899436038138e-01
3.801130535704270397e+00 2.273388259987111082e-01 3.121466414156099933e-01
3.388764374744380525e+00 2.834583801537853276e-01 2.123221535630579193e-01
3.429974424931743204e+00 2.387997770435271172e-01 2.567010850862772031e-01
3.635234192628876038e+00 2.506872276315929016e-01 1.281191705132110059e-01
3.571923829999922084e+00 2.435509882177615548e-01 3.681200325142522378e-01
3.358107465149635207e+00 2.880578744075457109e-01 3.359334153679002233e-01
3.664012456987448374e+00 2.295604552924575548e-01 3.438533309287533646e-01
3.775871953272546655e+00 2.072509737542021502e-01 1.205459275219520621e-01
3.976023333374552493e+00 2.389327541179167846e-01 2.515220620996014844e-01
3.887761905307170807e+00 2.686726922533894113e-01 2.676530056405376223e-01
4.007307675423735560e+00 2.692683853848201192e-01 4.167044958399586663e-01
3.286986976535576588e+00 3.077348342490627275e-01 1.963320985096925209e-01
3.927446511378843041e+00 2.462250243985962539e-01 3.740143552347053868e-01
3.834383219577869539e+00 2.567120005103880609e-01 3.215895105476154758e-01
3.689263727896613165e+00 2.204194593425535809e-01 3.926685969429271617e-01
3.451562833021423859e+00 2.599148177233411294e-01 3.341157888675790333e-01
4.206765206178316951e+00 2.752262213461376117e-01 3.642096433670917177e-01
3.680668219395217378e+00 2.730856874478388430e-01 3.692093952749249675e-01
3.402819790082464824e+00 3.175363315751068560e-01 3.509854260889000432e-01
3.665065890954333216e+00 1.744058147419701721e-01 1.926466634938966416e-01
3.231950415083379102e+00 2.394068161589272548e-01 3.038386263022891942e-01
3.787515307808509313e+00 3.118270016210253903e-01 3.214452291911955029e-01
3.683150086691181269e+00 2.600988650118100098e-01 2.451641720528990875e-01
4.080871045546230036e+00 2.061231421049421197e-01 4.566718575420889992e-01
3.486523283417428232e+00 2.524601966063073633e-01 3.005627528803223036e-01
3.636364744835070439e+00 3.223645201959464135e-01 2.451888616354707118e-01
4.188082405781712758e+00 2.719150284455438826e-01 3.246352097275723714e-01
3.640398208257773049e+00 3.142361396587668998e-01 1.760863571716691223e-01
3.637767324768216071e+00 2.401739958151964394e-01 3.486650473127007599e-01
4.033456533370105568e+00 2.616889084328887782e-01 4.166587509827051061e-01
3.480388085535004450e+00 3.022335441878317708e-01 3.926320307061328951e-01
3.565928972263740171e+00 2.396930453368729119e-01 1.409113928377819513e-01
4.301563582285059084e+00 2.562328917601563449e-01 2.851225086648885854e-01
3.705230771433118964e+00 2.309111117089594212e-01 3.404144929214115711e-01
3.481449611461513438e+00 2.460684327118475567e-01 3.182146028464471477e-01
3.860154439268277393e+00 2.476608172427131327e-01 1.824751425660529336e-01
3.632771038487782711e+00 2.735988885277233496e-01 2.532154131745358305e-01
3.555784616268176990e+00 2.775442901442526922e-01 4.169988960359206631e-01
3.477226135200806034e+00 2.385824332057560060e-01 2.963953261239707926e-01
3.544426444348812932e+00 3.308680532207851632e-01 3.775985572910331989e-01
3.842578332027062782e+00 2.401547083747215539e-01 3.346820936991257711e-01
3.791898646572120946e+00 1.814815558788646643e-01 2.154948947939713810e-01
3.617174352462313891e+00 2.291566163109671206e-01 3.670447311497477827e-01
3.873556336483054530e+00 2.629714254973637977e-01 1.345026234468583437e-01
3.541973215206891012e+00 2.955894747911126941e-01 2.420039374065264259e-01
3.651155641423183162e+00 2.809044650793885434e-01 4.340758762942678040e-01
3.776482790709133841e+00 2.466651962927613184e-01 4.519881593754355720e-01
3.381415192747244891e+00 2.895240346609580517e-01 2.777985393304577832e-01
3.497533149970843969e+00 2.476038622133790723e-01 2.766612144093837378e-01
3.781596630178048368e+00 2.752306101210876266e-01 3.445254663968813635e-01
3.857920970590299259e+00 2.077542912247689888e-01 3.082669526271608618e-01
3.791717159476491794e+00 2.543837811543591676e-01 3.816765361320018091e-01
3.778357400948154865e+00 2.321601703695019003e-01 2.957658973542455771e-01
4.046002762110809670e+00 3.243133056214736465e-01 2.282728759446377986e-01
4.362276823022907202e+00 2.866342364940927534e-01 2.160020422987889432e-01
3.674275279231071778e+00 2.305094502727838557e-01 4.222703087595208737e-01
4.072760387341072708e+00 2.832444676716154297e-01 4.937954160791197533e-01
3.728878833835413520e+00 2.771662346379321074e-01 2.704272688159491400e-01
3.500156568710170557e+00 2.972263004958745625e-01 4.663009993671582976e-01
3.236805480878331753e+00 2.446591701091238025e-01 2.811203976811897376e-01
3.568573715344602881e+00 2.674277477827803340e-01 3.526339963420195844e-01
3.288664668103414179e+00 1.881861446067944477e-01 2.831596147754097959e-01
3.794442718531115588e+00 2.516782288800971656e-01 2.155335681436675865e-01
3.296927839800015025e+00 2.208493410549179914e-01 3.802276355982113776e-01
3.511722287627295103e+00 2.910602252190149786e-01 3.858245884947726356e-01
3.577673371176476991e+00 2.643933087394966797e-01 2.404680812637733089e-01
3.593485169228848530e+00 2.560211993691566268e-01 3.873679378086383740e-01
3.677783147170452960e+00 2.742299396572355774e-01 2.211996681175742718e-01
3.538769262351312950e+00 1.918195715609380403e-01 3.561738065984400015e-01
3.413453878709441724e+00 2.929959229796082476e-01 3.109527072126209712e-01
3.432792545400393802e+00 2.435057070962969861e-01 3.116389840655633403e-01
4.028536373127936443e+00 1.684372913939187200e-01 3.154777843418088978e-01
3.354698094281904019e+00 2.760242456843098324e-01 2.340700386129891397e-01
3.465673189929817877e+00 2.320146412212394649e-01 2.662526699243298878e-01
3.874415925291549545e+00 2.390123666167075778e-01 2.657476975794094143e-01
3.813459507554595618e+00 2.347156160918273116e-01 3.412538988519565608e-01
3.345394772323672772e+00 2.764612158317965585e-01 2.530427742434769867e-01
3.895324818682535106e+00 2.291383174017778968e-01 3.755184930386046838e-01
4.017076137765470456e+00 2.836061661219548280e-01 2.246129648047465177e-01
3.337322968394761169e+00 2.090091376008514912e-01 4.224917241214600772e-01
3.866191764889406191e+00 1.863301060253066965e-01 2.127898994379351649e-01
3.224329310117668435e+00 2.370990081043829467e-01 3.216951346717908944e-01
4.013777680323427965e+00 2.627922471723220244e-01 3.302514010326919602e-01
3.388460631250457045e+00 2.408193632154945196e-01 2.549334859560162259e-01
3.466967529209381116e+00 2.677467930312438238e-01 2.916988814715740230e-01
3.956372261097778953e+00 1.904128979458309112e-01 2.659323552144962077e-01
3.392031536100408751e+00 2.527483281700261819e-01 2.256234166064258195e-01
4.082535879362740872e+00 2.980262086509068986e-01 2.828347354284090343e-01
3.694014051273118326e+00 2.227309306432689040e-01 3.739298006354370707e-01
4.103694512365417602e+00 2.257694061136406305e-01 2.944838671029330057e-01
3.385952568173727695e+00 2.252151865939953368e-01 2.708538764510551866e-01
4.215346985221337661e+00 3.108035457005310920e-01 2.891488203141914237e-01
3.769317249142098536e+00 3.094633714585576234e-01 1.894179644151900987e-01
4.181016615208322129e+00 2.426842788656279892e-01 3.521333680509384223e-01
4.305074291155119859e+00 2.085635875222987545e-01 2.928449814251264383e-01
3.832599277337137345e+00 2.761309429955863814e-01 3.570588557292256326e-01
3.412519622098564742e+00 2.515249010270658725e-01 1.823575040597373298e-01
3.650817822653329880e+00 3.061896034463936211e-01 3.591681354818421767e-01
4.221986828373692546e+00 3.012534783507744840e-01 3.721978543081507218e-01
3.843279707145745405e+00 2.445554844941722483e-01 2.458463690996695317e-01
4.074763586264093185e+00 2.631132749452936848e-01 3.490718101328780243e-01
4.076618668580946903e+00 3.103358461941541080e-01 3.358941504098723052e-01
4.104071699012378893e+00 2.729078749432814477e-01 2.668288413840799178e-01
4.093720077156611126e+00 2.789142160401023030e-01 4.477747957896215381e-01
3.781372206500833943e+00 2.070079375239055053e-01 4.578356363205641211e-01
3.503321798567456291e+00 2.501427064682675283e-01 2.593425192706489413e-01
4.150585933407158201e+00 2.524898537711400826e-01 4.792315358716902063e-01
3.211240034486394723e+00 2.800430760830533439e-01 2.554906414995077868e-01
3.669773624857048500e+00 2.040181317012568218e-01 2.561464439373641877e-01
3.865094479700532215e+00 2.301060325671872575e-01 1.765952589347150326e-01
3.479835360003356914e+00 2.617181854868549373e-01 2.969884651013822152e-01
4.169341631100336620e+00 2.246529837724598466e-01 2.964001604668974887e-01
4.097214686545157747e+00 2.527112415364218267e-01 3.440811910657212147e-01
3.409597331549574672e+00 2.317364767580946117e-01 2.437569686488168519e-01
3.564624078452101497e+00 2.481236789328767900e-01 3.167579739095473523e-01
4.071408814123634201e+00 2.561681237421132296e-01 4.532144288318317171e-01
3.411017771579065716e+00 2.499997721229737235e-01 3.549037338010970766e-01
3.728156481794017818e+00 2.394276481627295727e-01 2.949949379016318929e-01
3.239931269437823502e+00 2.412296167715847484e-01 3.638429904303498441e-01
3.160935192490731183e+00 1.903952310920165314e-01 2.930784889639901358e-01
3.458176387869560386e+00 2.858980372976591688e-01 2.674368991011019103e-01
3.891913174648403917e+00 2.226167454509485888e-01 3.347438889643365445e-01
3.612070014511232330e+00 2.281245333899578620e-01 2.526482051356355174e-01
3.643935815707227910e+00 2.337375148786414170e-01 2.045173363616118734e-01
3.509683844542172082e+00 2.336327301750862895e-01 2.848242843568664084e-01
3.797056303882456518e+00 2.477877654177614297e-01 4.549421989960724666e-01
3.661566647253969187e+00 3.056623078836527285e-01 4.464268000475801190e-01
3.439649097810383971e+00 2.664817517176508721e-01 3.762099219268413286e-01
3.844809096183317898e+00 2.375876978553495000e-01 4.007401816824934238e-01
3.541334221939285154e+00 2.710477151073307223e-01 3.953568195854798017e-01
3.949333581390004344e+00 2.242542212614120900e-01 3.491945444626300965e-01
3.620006117970364201e+00 2.812435755042989038e-01 1.196201627591846339e-01
4.160638167278428057e+00 2.420479702386255649e-01 2.506486470168086678e-01
3.895864298713255014e+00 2.520340945836614943e-01 4.004061992395361314e-01
3.578144256428113401e+00 2.571950834706954736e-01 4.006165973792495394e-01
3.825412577168650241e+00 3.197371666520475442e-01 3.585976499214424407e-01
3.241342398493751720e+00 2.625515791682930811e-01 3.861678801347028789e-01
3.718558548760961369e+00 1.839925679382615198e-01 3.476376782477469396e-01
4.117008026995526038e+00 2.163093185368621663e-01 4.090470232590975308e-01
3.583009239249743239e+00 2.493915255767045203e-01 4.859219677881688737e-01
3.957380175970133696e+00 2.892183794785571083e-01 2.889825418313376471e-01
3.661532171905057975e+00 3.026368333014939349e-01 3.265176762566584512e-01
3.906961058691130528e+00 1.876859096708971830e-01 1.923312333046894307e-01
3.938524889389585226e+00 2.430392731999708733e-01 3.654840256136102639e-01
3.562869811225139571e+00 1.946426800494653053e-01 2.905239346953536472e-01
3.978366219189014785e+00 2.557631708216035471e-01 4.289858010505371855e-01
3.868844457354752020e+00 2.695613422425601202e-01 2.085121051749358467e-01
3.392292688345829976e+00 2.392283284386167164e-01 4.113943744807969649e-01
3.630228386646731309e+00 2.226901353664154926e-01 3.633859352665419484e-01
3.743367401512466053e+00 2.558625104571434772e-01 3.972261787486411899e-01
3.737646875292572446e+00 3.155933991863847377e-01 3.490158226754485060e-01
3.808738493375445344e+00 2.035037365897499062e-01 3.869509052941167981e-01
3.468566843654639076e+00 2.230346096239209097e-01 2.450207253752538228e-01
3.912348932973212623e+00 3.133970043643637404e-01 3.813934369039193029e-01
4.062033163321333795e+00 2.266169942174371954e-01 2.273008795010603988e-01
4.429134039814436541e+00 2.476242858997464713e-01 2.858000037713431252e-01
3.917142066402873990e+00 2.551688415071614036e-01 3.117633057449793466e-01
3.601612999934713510e+00 2.073433564359001002e-01 4.117511031369657237e-01
3.849485603671589207e+00 2.860466626743130014e-01 2.588209626116549367e-01
3.876197824573365480e+00 2.096639895373454410e-01 1.655014729557893471e-01
3.859664503482732822e+00 2.323886888530475314e-01 4.183807313446420428e-01
3.936874349281100915e+00 2.687692090866098393e-01 4.181395737246381694e-01
3.861533601391736070e+00 2.613017381224009839e-01 1.606041071038402657e-01
3.893277693097408232e+00 3.027133237402764299e-01 2.982139937768977234e-01
3.393704667994128954e+00 2.685834010180999099e-01 3.477444644040386112e-01
3.628112261904036906e+00 2.891404490536679250e-01 3.950809647661277513e-01
4.189683173732574595e+00 2.239619918405210408e-01 2.948313416325325509e-01
3.539220438343547048e+00 2.070262381310023492e-01 2.972391743868520453e-01
3.871832056097147756e+00 2.646824111915324629e-01 1.916479233593626486e-01
4.038731252304430086e+00 2.657722387281093446e-01 3.087913414358239295e-01
3.202075688625102945e+00 2.072672902856463883e-01 3.047260305001280312e-01
4.071060602404117823e+00 2.056523883263461361e-01 2.419364273551414812e-01
3.608765241324882300e+00 2.534448333871427983e-01 2.757341600527053460e-01
4.456613130651425614e+00 2.395652259927885386e-01 2.951321888194857745e-01
3.583795212848412959e+00 2.232053128670347941e-01 3.254402700062793419e-01
3.787914595939018803e+00 1.921087624471826405e-01 3.646056670760362550e-01
4.183163703444479964e+00 2.268326907396690517e-01 3.330788911218490189e-01
3.690099894886688325e+00 2.729195004803858793e-01 3.477094435496221880e-01
3.437998154538616902e+00 2.462967532838537255e-01 3.718130369421899228e-01
3.764464557434898939e+00 2.710631346965705069e-01 1.850292493092012269e-01
3.554739657616805104e+00 2.677875548287906859e-01 4.410892137272927616e-01
3.959380607792990947e+00 2.374417449319630724e-01 2.904934231976902814e-01
3.851068641265762871e+00 2.921812786833949405e-01 1.843785830681020088e-01
3.947376602270265877e+00 2.472461189480489596e-01 2.094420224324356761e-01
4.205068538686028923e+00 2.268712618774461065e-01 3.225332307263066300e-01
4.078565004198615895e+00 2.117268840843134770e-01 2.017426414687366332e-01
3.963640244757713482e+00 2.056053942136331913e-01 3.689820480456180718e-01
3.489538832019838388e+00 2.321351746714600539e-01 2.742724196305301176e-01
3.168425255202233171e+00 2.354036048866699760e-01 4.438963308891801240e-01
4.163721477734281251e+00 2.628598694459108320e-01 1.933208281650650173e-01
3.667623967715695876e+00 2.201369952685196529e-01 2.612237523185236276e-01
